0, 0, Header, 1, 8, 120
1, 0, Start_track
3, 21717, Note_on_c, 1, 47, 0
3, 21720, Note_on_c, 1, 50, 62
3, 21753, Note_on_c, 1, 43, 0
3, 21756, Note_on_c, 1, 50, 0
3, 21780, Note_on_c, 1, 55, 93
3, 21780, Note_on_c, 1, 47, 80
3, 21790, Note_on_c, 1, 47, 0
3, 21792, Note_on_c, 1, 55, 0
3, 21831, Control_c, 1, 64, 0
3, 21840, Note_on_c, 1, 62, 102
3, 21840, Note_on_c, 1, 42, 57
3, 21840, Note_on_c, 1, 45, 72
3, 21853, Control_c, 1, 64, 127
3, 21892, Control_c, 1, 64, 0
3, 21899, Note_on_c, 1, 62, 0
3, 21900, Note_on_c, 1, 50, 76
3, 21900, Note_on_c, 1, 60, 89
3, 21914, Note_on_c, 1, 60, 0
3, 21938, Note_on_c, 1, 42, 0
3, 21939, Note_on_c, 1, 45, 0
3, 21942, Note_on_c, 1, 50, 0
3, 21960, Note_on_c, 1, 43, 62
3, 21960, Note_on_c, 1, 47, 64
3, 21960, Note_on_c, 1, 60, 98
3, 21971, Control_c, 1, 64, 127
3, 22011, Control_c, 1, 64, 0
3, 22019, Note_on_c, 1, 60, 0
3, 22020, Note_on_c, 1, 59, 85
3, 22020, Note_on_c, 1, 50, 72
3, 22027, Note_on_c, 1, 47, 0
3, 22028, Control_c, 1, 64, 127
3, 22035, Note_on_c, 1, 59, 0
3, 22037, Note_on_c, 1, 50, 0
3, 22038, Note_on_c, 1, 43, 0
3, 22048, Control_c, 1, 64, 0
3, 22080, Note_on_c, 1, 56, 89
3, 22080, Note_on_c, 1, 38, 76
3, 22094, Control_c, 1, 64, 127
3, 22140, Note_on_c, 1, 42, 52
3, 22142, Note_on_c, 1, 56, 0
3, 22200, Note_on_c, 1, 45, 62
3, 22200, Note_on_c, 1, 57, 72
3, 22201, Note_on_c, 1, 42, 0
3, 22202, Control_c, 1, 64, 0
3, 22225, Control_c, 1, 64, 127
3, 22258, Note_on_c, 1, 57, 0
3, 22260, Note_on_c, 1, 42, 51
3, 22263, Note_on_c, 1, 45, 0
3, 22263, Note_on_c, 1, 38, 0
3, 22320, Note_on_c, 1, 38, 76
3, 22323, Note_on_c, 1, 42, 0
3, 22324, Control_c, 1, 64, 0
3, 22338, Control_c, 1, 64, 127
3, 22380, Note_on_c, 1, 50, 93
3, 22381, Note_on_c, 1, 38, 0
3, 22382, Control_c, 1, 64, 0
3, 22393, Note_on_c, 1, 50, 0
3, 22440, Note_on_c, 1, 55, 93
3, 22450, Note_on_c, 1, 55, 0
3, 22500, Note_on_c, 1, 57, 93
3, 22510, Note_on_c, 1, 57, 0
3, 22560, Note_on_c, 1, 43, 68
3, 22560, Note_on_c, 1, 59, 89
3, 22578, Control_c, 1, 64, 127
3, 22620, Note_on_c, 1, 47, 56
3, 22636, Note_on_c, 1, 59, 0
3, 22679, Note_on_c, 1, 47, 0
3, 22680, Note_on_c, 1, 50, 76
3, 22737, Note_on_c, 1, 50, 0
3, 22738, Note_on_c, 1, 43, 0
3, 22740, Note_on_c, 1, 47, 80
3, 22740, Note_on_c, 1, 55, 98
3, 22758, Note_on_c, 1, 55, 0
3, 22759, Note_on_c, 1, 47, 0
3, 22800, Note_on_c, 1, 43, 72
3, 22800, Note_on_c, 1, 60, 102
3, 22803, Control_c, 1, 64, 0
3, 22832, Control_c, 1, 64, 127
3, 22860, Note_on_c, 1, 45, 64
3, 22885, Control_c, 1, 64, 0
3, 22905, Control_c, 1, 64, 127
3, 22920, Note_on_c, 1, 48, 80
3, 22927, Note_on_c, 1, 60, 0
3, 22928, Note_on_c, 1, 45, 0
3, 22974, Note_on_c, 1, 43, 0
3, 22975, Note_on_c, 1, 48, 0
3, 22980, Note_on_c, 1, 45, 68
3, 22980, Note_on_c, 1, 57, 107
3, 22994, Note_on_c, 1, 57, 0
3, 23005, Note_on_c, 1, 45, 0
3, 23030, Control_c, 1, 64, 0
3, 23040, Note_on_c, 1, 47, 76
3, 23040, Note_on_c, 1, 43, 72
3, 23040, Note_on_c, 1, 62, 113
3, 23049, Note_on_c, 1, 62, 0
3, 23079, Control_c, 1, 64, 127
3, 23100, Note_on_c, 1, 59, 107
3, 23104, Note_on_c, 1, 47, 0
3, 23107, Note_on_c, 1, 43, 0
3, 23110, Note_on_c, 1, 59, 0
3, 23134, Control_c, 1, 64, 0
3, 23160, Note_on_c, 1, 36, 89
3, 23160, Note_on_c, 1, 64, 107
3, 23160, Note_on_c, 1, 48, 76
3, 23165, Control_c, 1, 64, 127
3, 23292, Control_c, 1, 64, 0
3, 23297, Note_on_c, 1, 64, 0
3, 23302, Note_on_c, 1, 48, 0
3, 23304, Note_on_c, 1, 36, 0
3, 23340, Note_on_c, 1, 64, 68
3, 23366, Note_on_c, 1, 64, 0
3, 23370, Note_on_c, 1, 62, 72
3, 23400, Note_on_c, 1, 60, 60
3, 23401, Note_on_c, 1, 62, 0
3, 23428, Note_on_c, 1, 60, 0
3, 23430, Note_on_c, 1, 59, 72
3, 23457, Note_on_c, 1, 59, 0
3, 23460, Note_on_c, 1, 57, 59
3, 23487, Note_on_c, 1, 57, 0
3, 23490, Note_on_c, 1, 55, 64
3, 23520, Note_on_c, 1, 54, 72
3, 23520, Note_on_c, 1, 38, 76
3, 23520, Note_on_c, 1, 48, 62
3, 23524, Note_on_c, 1, 55, 0
3, 23551, Note_on_c, 1, 54, 0
3, 23552, Note_on_c, 1, 48, 0
3, 23553, Note_on_c, 1, 38, 0
3, 23640, Note_on_c, 1, 47, 62
3, 23640, Note_on_c, 1, 55, 89
3, 23640, Note_on_c, 1, 40, 64
3, 23667, Note_on_c, 1, 55, 0
3, 23671, Note_on_c, 1, 40, 0
3, 23676, Note_on_c, 1, 47, 0
3, 23760, Note_on_c, 1, 36, 72
3, 23760, Note_on_c, 1, 40, 64
3, 23760, Note_on_c, 1, 57, 89
3, 23777, Note_on_c, 1, 57, 0
3, 23790, Note_on_c, 1, 40, 0
3, 23795, Note_on_c, 1, 36, 0
3, 23835, Note_on_c, 1, 59, 53
3, 23850, Note_on_c, 1, 57, 60
3, 23855, Note_on_c, 1, 59, 0
3, 23860, Note_on_c, 1, 57, 0
3, 23865, Note_on_c, 1, 55, 76
3, 23878, Note_on_c, 1, 55, 0
3, 23880, Note_on_c, 1, 38, 76
3, 23880, Note_on_c, 1, 42, 60
3, 23880, Note_on_c, 1, 57, 89
3, 23894, Note_on_c, 1, 57, 0
3, 23922, Note_on_c, 1, 38, 0
3, 23923, Note_on_c, 1, 42, 0
3, 23940, Note_on_c, 1, 59, 89
3, 23950, Note_on_c, 1, 59, 0
3, 24000, Note_on_c, 1, 55, 102
3, 24000, Note_on_c, 1, 43, 85
3, 24010, Control_c, 1, 64, 127
3, 24084, Note_on_c, 1, 55, 0
3, 24092, Note_on_c, 1, 43, 0
3, 24120, Note_on_c, 1, 36, 93
3, 24120, Note_on_c, 1, 55, 107
3, 24124, Control_c, 1, 64, 0
3, 24140, Control_c, 1, 64, 127
3, 24217, Note_on_c, 1, 55, 0
3, 24218, Note_on_c, 1, 36, 0
3, 24247, Control_c, 1, 64, 0
3, 24480, Note_on_c, 1, 38, 80
3, 24484, Control_c, 1, 64, 127
3, 24540, Note_on_c, 1, 64, 85
3, 24570, Note_on_c, 1, 64, 0
3, 24570, Note_on_c, 1, 62, 72
3, 24579, Control_c, 1, 64, 0
3, 24585, Note_on_c, 1, 38, 0
3, 24600, Note_on_c, 1, 60, 68
3, 24602, Note_on_c, 1, 62, 0
3, 24628, Note_on_c, 1, 60, 0
3, 24630, Note_on_c, 1, 59, 60
3, 24660, Note_on_c, 1, 57, 76
3, 24661, Note_on_c, 1, 59, 0
3, 24686, Note_on_c, 1, 57, 0
3, 24690, Note_on_c, 1, 55, 46
3, 24720, Note_on_c, 1, 54, 62
3, 24720, Note_on_c, 1, 38, 80
3, 24724, Note_on_c, 1, 55, 0
3, 24725, Control_c, 1, 64, 127
3, 24829, Note_on_c, 1, 38, 0
3, 24831, Note_on_c, 1, 54, 0
3, 24835, Control_c, 1, 64, 0
3, 24960, Note_on_c, 1, 38, 93
3, 25020, Note_on_c, 1, 63, 64
3, 25050, Note_on_c, 1, 62, 72
3, 25055, Note_on_c, 1, 63, 0
3, 25075, Note_on_c, 1, 62, 0
3, 25080, Note_on_c, 1, 60, 85
3, 25091, Note_on_c, 1, 38, 0
3, 25109, Note_on_c, 1, 60, 0
3, 25110, Note_on_c, 1, 58, 72
3, 25137, Note_on_c, 1, 58, 0
3, 25140, Note_on_c, 1, 57, 93
3, 25169, Note_on_c, 1, 57, 0
3, 25170, Note_on_c, 1, 55, 80
3, 25197, Note_on_c, 1, 55, 0
3, 25200, Note_on_c, 1, 38, 76
3, 25200, Note_on_c, 1, 54, 72
3, 25209, Control_c, 1, 64, 127
3, 25311, Note_on_c, 1, 38, 0
3, 25314, Note_on_c, 1, 54, 0
3, 25323, Control_c, 1, 64, 0
3, 25800, Note_on_c, 1, 57, 80
3, 25800, Note_on_c, 1, 51, 72
3, 25822, Control_c, 1, 64, 127
3, 25920, Note_on_c, 1, 55, 80
3, 25920, Note_on_c, 1, 52, 76
3, 25922, Note_on_c, 1, 51, 0
3, 25922, Note_on_c, 1, 57, 0
3, 25923, Control_c, 1, 64, 0
3, 25954, Control_c, 1, 64, 127
3, 26038, Note_on_c, 1, 55, 0
3, 26038, Note_on_c, 1, 52, 0
3, 26040, Note_on_c, 1, 56, 89
3, 26040, Note_on_c, 1, 50, 89
3, 26043, Control_c, 1, 64, 0
3, 26064, Control_c, 1, 64, 127
3, 26160, Note_on_c, 1, 48, 76
3, 26160, Note_on_c, 1, 57, 76
3, 26162, Control_c, 1, 64, 0
3, 26163, Note_on_c, 1, 50, 0
3, 26164, Note_on_c, 1, 56, 0
3, 26178, Control_c, 1, 64, 127
3, 26205, Note_on_c, 1, 57, 0
3, 26220, Note_on_c, 1, 60, 89
3, 26231, Control_c, 1, 64, 0
3, 26254, Control_c, 1, 64, 127
3, 26280, Note_on_c, 1, 62, 85
3, 26286, Note_on_c, 1, 60, 0
3, 26297, Control_c, 1, 64, 0
3, 26319, Control_c, 1, 64, 127
3, 26337, Note_on_c, 1, 62, 0
3, 26340, Note_on_c, 1, 64, 80
3, 26367, Note_on_c, 1, 64, 0
3, 26395, Note_on_c, 1, 48, 0
3, 26400, Note_on_c, 1, 50, 76
3, 26404, Control_c, 1, 64, 0
3, 26431, Control_c, 1, 64, 127
3, 26460, Note_on_c, 1, 62, 76
3, 26483, Note_on_c, 1, 62, 0
3, 26513, Note_on_c, 1, 50, 0
3, 26517, Control_c, 1, 64, 0
3, 26520, Note_on_c, 1, 62, 76
3, 26536, Control_c, 1, 64, 127
3, 26567, Note_on_c, 1, 62, 0
3, 26580, Note_on_c, 1, 62, 76
3, 26624, Note_on_c, 1, 62, 0
3, 26640, Note_on_c, 1, 62, 80
3, 26652, Control_c, 1, 64, 0
3, 26670, Control_c, 1, 64, 127
3, 26683, Note_on_c, 1, 62, 0
3, 26700, Note_on_c, 1, 62, 93
3, 26724, Note_on_c, 1, 62, 0
3, 26754, Control_c, 1, 64, 0
3, 26760, Note_on_c, 1, 62, 89
3, 26760, Note_on_c, 1, 50, 72
3, 26771, Control_c, 1, 64, 127
3, 26806, Note_on_c, 1, 50, 0
3, 26808, Note_on_c, 1, 62, 0
3, 26817, Control_c, 1, 64, 0
3, 26820, Note_on_c, 1, 62, 80
3, 26833, Control_c, 1, 64, 127
3, 26859, Note_on_c, 1, 62, 0
3, 26873, Control_c, 1, 64, 0
3, 26880, Note_on_c, 1, 47, 80
3, 26880, Note_on_c, 1, 62, 89
3, 26893, Control_c, 1, 64, 127
3, 26923, Note_on_c, 1, 47, 0
3, 26925, Note_on_c, 1, 62, 0
3, 26935, Control_c, 1, 64, 0
3, 26940, Note_on_c, 1, 62, 80
3, 26952, Control_c, 1, 64, 127
3, 26981, Note_on_c, 1, 62, 0
3, 26993, Control_c, 1, 64, 0
3, 27000, Note_on_c, 1, 62, 93
3, 27000, Note_on_c, 1, 43, 85
3, 27015, Control_c, 1, 64, 127
3, 27037, Note_on_c, 1, 43, 0
3, 27043, Note_on_c, 1, 62, 0
3, 27060, Note_on_c, 1, 62, 76
3, 27101, Note_on_c, 1, 62, 0
3, 27113, Control_c, 1, 64, 0
3, 27120, Note_on_c, 1, 50, 102
3, 27120, Note_on_c, 1, 62, 85
3, 27141, Control_c, 1, 64, 127
3, 27156, Note_on_c, 1, 62, 0
3, 27164, Note_on_c, 1, 50, 0
3, 27180, Note_on_c, 1, 62, 64
3, 27194, Note_on_c, 1, 62, 0
3, 27238, Control_c, 1, 64, 0
3, 27240, Note_on_c, 1, 38, 93
3, 27240, Note_on_c, 1, 62, 89
3, 27260, Control_c, 1, 64, 127
3, 27277, Note_on_c, 1, 62, 0
3, 27300, Note_on_c, 1, 38, 0
3, 27300, Note_on_c, 1, 62, 76
3, 27311, Note_on_c, 1, 62, 0
3, 27359, Control_c, 1, 64, 0
3, 27360, Note_on_c, 1, 43, 85
3, 27360, Note_on_c, 1, 62, 93
3, 27377, Control_c, 1, 64, 127
3, 27483, Note_on_c, 1, 43, 0
3, 27484, Note_on_c, 1, 62, 0
3, 27486, Control_c, 1, 64, 0
3, 30240, Note_on_c, 1, 43, 102
3, 30240, Note_on_c, 1, 55, 98
3, 30243, Control_c, 1, 64, 127
3, 30270, Note_on_c, 1, 55, 0
3, 30270, Note_on_c, 1, 50, 85
3, 30280, Note_on_c, 1, 43, 0
3, 30292, Control_c, 1, 64, 0
3, 30294, Note_on_c, 1, 50, 0
3, 30300, Note_on_c, 1, 55, 98
3, 30323, Control_c, 1, 64, 127
3, 30330, Note_on_c, 1, 59, 89
3, 30332, Note_on_c, 1, 55, 0
3, 30350, Control_c, 1, 64, 0
3, 30353, Note_on_c, 1, 59, 0
3, 30360, Note_on_c, 1, 62, 89
3, 30360, Note_on_c, 1, 47, 107
3, 30376, Control_c, 1, 64, 127
3, 30390, Note_on_c, 1, 55, 72
3, 30391, Note_on_c, 1, 62, 0
3, 30397, Note_on_c, 1, 47, 0
3, 30406, Control_c, 1, 64, 0
3, 30411, Note_on_c, 1, 55, 0
3, 30420, Note_on_c, 1, 46, 113
3, 30420, Note_on_c, 1, 61, 89
3, 30429, Control_c, 1, 64, 127
3, 30450, Note_on_c, 1, 55, 89
3, 30451, Note_on_c, 1, 61, 0
3, 30458, Note_on_c, 1, 46, 0
3, 30466, Note_on_c, 1, 55, 0
3, 30471, Control_c, 1, 64, 0
3, 30480, Note_on_c, 1, 62, 107
3, 30480, Note_on_c, 1, 47, 93
3, 30492, Control_c, 1, 64, 127
3, 30508, Note_on_c, 1, 62, 0
3, 30510, Note_on_c, 1, 55, 80
3, 30517, Note_on_c, 1, 47, 0
3, 30530, Note_on_c, 1, 55, 0
3, 30532, Control_c, 1, 64, 0
3, 30540, Note_on_c, 1, 47, 89
3, 30540, Note_on_c, 1, 63, 102
3, 30551, Control_c, 1, 64, 127
3, 30567, Note_on_c, 1, 63, 0
3, 30570, Note_on_c, 1, 55, 80
3, 30579, Note_on_c, 1, 47, 0
3, 30585, Note_on_c, 1, 55, 0
3, 30590, Control_c, 1, 64, 0
3, 30600, Note_on_c, 1, 64, 98
3, 30600, Note_on_c, 1, 48, 89
3, 30610, Control_c, 1, 64, 127
3, 30630, Note_on_c, 1, 55, 64
3, 30634, Note_on_c, 1, 64, 0
3, 30637, Note_on_c, 1, 48, 0
3, 30649, Note_on_c, 1, 55, 0
3, 30653, Control_c, 1, 64, 0
3, 30660, Note_on_c, 1, 47, 76
3, 30660, Note_on_c, 1, 62, 98
3, 30670, Control_c, 1, 64, 127
3, 30687, Note_on_c, 1, 62, 0
3, 30690, Note_on_c, 1, 55, 76
3, 30705, Note_on_c, 1, 47, 0
3, 30706, Note_on_c, 1, 55, 0
3, 30709, Control_c, 1, 64, 0
3, 30720, Note_on_c, 1, 45, 93
3, 30720, Note_on_c, 1, 60, 98
3, 30729, Control_c, 1, 64, 127
3, 30750, Note_on_c, 1, 50, 80
3, 30754, Note_on_c, 1, 60, 0
3, 30767, Control_c, 1, 64, 0
3, 30775, Note_on_c, 1, 45, 0
3, 30780, Note_on_c, 1, 50, 0
3, 30780, Note_on_c, 1, 54, 76
3, 30788, Control_c, 1, 64, 127
3, 30807, Note_on_c, 1, 54, 0
3, 30810, Note_on_c, 1, 57, 89
3, 30824, Control_c, 1, 64, 0
3, 30827, Note_on_c, 1, 57, 0
3, 30840, Note_on_c, 1, 45, 102
3, 30840, Note_on_c, 1, 60, 89
3, 30846, Control_c, 1, 64, 127
3, 30870, Note_on_c, 1, 50, 72
3, 30873, Note_on_c, 1, 60, 0
3, 30874, Note_on_c, 1, 45, 0
3, 30888, Control_c, 1, 64, 0
3, 30889, Note_on_c, 1, 50, 0
3, 30900, Note_on_c, 1, 59, 89
3, 30900, Note_on_c, 1, 44, 107
3, 30907, Control_c, 1, 64, 127
3, 30927, Note_on_c, 1, 59, 0
3, 30930, Note_on_c, 1, 50, 80
3, 30932, Note_on_c, 1, 44, 0
3, 30941, Note_on_c, 1, 50, 0
3, 30947, Control_c, 1, 64, 0
3, 30960, Note_on_c, 1, 60, 107
3, 30960, Note_on_c, 1, 45, 93
3, 30967, Control_c, 1, 64, 127
3, 30988, Note_on_c, 1, 60, 0
3, 30990, Note_on_c, 1, 50, 85
3, 30992, Note_on_c, 1, 45, 0
3, 31004, Note_on_c, 1, 50, 0
3, 31007, Control_c, 1, 64, 0
3, 31020, Note_on_c, 1, 46, 98
3, 31020, Note_on_c, 1, 61, 102
3, 31025, Control_c, 1, 64, 127
3, 31045, Note_on_c, 1, 61, 0
3, 31050, Note_on_c, 1, 46, 0
3, 31050, Note_on_c, 1, 50, 76
3, 31062, Note_on_c, 1, 50, 0
3, 31068, Control_c, 1, 64, 0
3, 31080, Note_on_c, 1, 62, 107
3, 31080, Note_on_c, 1, 47, 93
3, 31088, Control_c, 1, 64, 127
3, 31106, Note_on_c, 1, 62, 0
3, 31110, Note_on_c, 1, 50, 85
3, 31116, Note_on_c, 1, 47, 0
3, 31125, Note_on_c, 1, 50, 0
3, 31129, Control_c, 1, 64, 0
3, 31140, Note_on_c, 1, 60, 89
3, 31140, Note_on_c, 1, 45, 93
3, 31147, Control_c, 1, 64, 127
3, 31157, Note_on_c, 1, 45, 0
3, 31170, Note_on_c, 1, 50, 76
3, 31174, Note_on_c, 1, 60, 0
3, 31184, Note_on_c, 1, 50, 0
3, 31186, Control_c, 1, 64, 0
3, 31200, Note_on_c, 1, 59, 102
3, 31200, Note_on_c, 1, 43, 93
3, 31205, Control_c, 1, 64, 127
3, 31221, Note_on_c, 1, 59, 0
3, 31228, Note_on_c, 1, 43, 0
3, 31230, Note_on_c, 1, 55, 80
3, 31245, Note_on_c, 1, 55, 0
3, 31248, Control_c, 1, 64, 0
3, 31260, Note_on_c, 1, 42, 80
3, 31260, Note_on_c, 1, 57, 113
3, 31260, Note_on_c, 1, 62, 113
3, 31266, Control_c, 1, 64, 127
3, 31287, Note_on_c, 1, 42, 0
3, 31290, Note_on_c, 1, 54, 68
3, 31293, Note_on_c, 1, 62, 0
3, 31293, Note_on_c, 1, 57, 0
3, 31304, Note_on_c, 1, 54, 0
3, 31311, Control_c, 1, 64, 0
3, 31320, Note_on_c, 1, 40, 85
3, 31320, Note_on_c, 1, 60, 102
3, 31320, Note_on_c, 1, 55, 107
3, 31329, Control_c, 1, 64, 127
3, 31346, Note_on_c, 1, 60, 0
3, 31350, Note_on_c, 1, 52, 68
3, 31351, Note_on_c, 1, 55, 0
3, 31352, Note_on_c, 1, 40, 0
3, 31368, Note_on_c, 1, 52, 0
3, 31373, Control_c, 1, 64, 0
3, 31380, Note_on_c, 1, 38, 64
3, 31380, Note_on_c, 1, 59, 107
3, 31380, Note_on_c, 1, 54, 107
3, 31389, Control_c, 1, 64, 127
3, 31407, Note_on_c, 1, 54, 0
3, 31410, Note_on_c, 1, 50, 80
3, 31412, Note_on_c, 1, 38, 0
3, 31416, Note_on_c, 1, 59, 0
3, 31426, Note_on_c, 1, 50, 0
3, 31431, Control_c, 1, 64, 0
3, 31440, Note_on_c, 1, 36, 76
3, 31440, Note_on_c, 1, 57, 93
3, 31440, Note_on_c, 1, 52, 102
3, 31449, Control_c, 1, 64, 127
3, 31464, Note_on_c, 1, 52, 0
3, 31466, Note_on_c, 1, 57, 0
3, 31470, Note_on_c, 1, 48, 76
3, 31471, Note_on_c, 1, 36, 0
3, 31492, Note_on_c, 1, 48, 0
3, 31492, Control_c, 1, 64, 0
3, 31500, Note_on_c, 1, 35, 48
3, 31500, Note_on_c, 1, 55, 98
3, 31500, Note_on_c, 1, 50, 107
3, 31511, Control_c, 1, 64, 127
3, 31524, Note_on_c, 1, 55, 0
3, 31530, Note_on_c, 1, 47, 62
3, 31533, Note_on_c, 1, 50, 0
3, 31533, Note_on_c, 1, 35, 0
3, 31549, Note_on_c, 1, 47, 0
3, 31554, Control_c, 1, 64, 0
3, 31560, Note_on_c, 1, 33, 72
3, 31560, Note_on_c, 1, 54, 93
3, 31560, Note_on_c, 1, 48, 98
3, 31572, Control_c, 1, 64, 127
3, 31589, Note_on_c, 1, 54, 0
3, 31590, Note_on_c, 1, 45, 80
3, 31592, Note_on_c, 1, 33, 0
3, 31593, Note_on_c, 1, 48, 0
3, 31609, Note_on_c, 1, 45, 0
3, 31612, Control_c, 1, 64, 0
3, 31620, Note_on_c, 1, 47, 107
3, 31620, Note_on_c, 1, 52, 102
3, 31620, Note_on_c, 1, 31, 93
3, 31629, Control_c, 1, 64, 127
3, 31650, Note_on_c, 1, 47, 0
3, 31650, Note_on_c, 1, 43, 72
3, 31652, Note_on_c, 1, 31, 0
3, 31652, Note_on_c, 1, 52, 0
3, 31664, Note_on_c, 1, 43, 0
3, 31668, Control_c, 1, 64, 0
3, 31680, Note_on_c, 1, 45, 102
3, 31680, Note_on_c, 1, 50, 107
3, 31680, Note_on_c, 1, 42, 93
3, 31680, Note_on_c, 1, 30, 89
3, 31686, Control_c, 1, 64, 127
3, 31698, Note_on_c, 1, 45, 0
3, 31701, Note_on_c, 1, 50, 0
3, 31702, Note_on_c, 1, 42, 0
3, 31703, Note_on_c, 1, 30, 0
3, 31799, Control_c, 1, 64, 0
3, 32160, Note_on_c, 1, 48, 107
3, 32189, Note_on_c, 1, 48, 0
3, 32190, Note_on_c, 1, 47, 93
3, 32220, Note_on_c, 1, 47, 0
3, 32220, Note_on_c, 1, 50, 93
3, 32249, Note_on_c, 1, 50, 0
3, 32250, Note_on_c, 1, 48, 85
3, 32276, Note_on_c, 1, 48, 0
3, 32280, Note_on_c, 1, 52, 102
3, 32280, Note_on_c, 1, 43, 107
3, 32310, Note_on_c, 1, 52, 0
3, 32310, Note_on_c, 1, 50, 93
3, 32340, Note_on_c, 1, 50, 0
3, 32340, Note_on_c, 1, 53, 89
3, 32351, Control_c, 1, 64, 127
3, 32369, Note_on_c, 1, 53, 0
3, 32370, Note_on_c, 1, 52, 80
3, 32380, Note_on_c, 1, 52, 0
3, 32389, Control_c, 1, 64, 0
3, 32396, Note_on_c, 1, 43, 0
3, 32400, Note_on_c, 1, 40, 89
3, 32400, Note_on_c, 1, 55, 102
3, 32430, Note_on_c, 1, 53, 76
3, 32430, Control_c, 1, 64, 127
3, 32431, Note_on_c, 1, 55, 0
3, 32456, Note_on_c, 1, 53, 0
3, 32458, Control_c, 1, 64, 0
3, 32460, Note_on_c, 1, 57, 98
3, 32473, Control_c, 1, 64, 127
3, 32489, Note_on_c, 1, 57, 0
3, 32490, Note_on_c, 1, 55, 89
3, 32499, Note_on_c, 1, 55, 0
3, 32517, Control_c, 1, 64, 0
3, 32518, Note_on_c, 1, 40, 0
3, 32520, Note_on_c, 1, 59, 107
3, 32520, Note_on_c, 1, 36, 89
3, 32540, Control_c, 1, 64, 127
3, 32549, Note_on_c, 1, 59, 0
3, 32550, Note_on_c, 1, 57, 85
3, 32575, Control_c, 1, 64, 0
3, 32577, Note_on_c, 1, 57, 0
3, 32580, Note_on_c, 1, 60, 98
3, 32589, Control_c, 1, 64, 127
3, 32610, Note_on_c, 1, 36, 0
3, 32610, Note_on_c, 1, 59, 93
3, 32612, Note_on_c, 1, 60, 0
3, 32632, Note_on_c, 1, 59, 0
3, 32638, Control_c, 1, 64, 0
3, 32640, Note_on_c, 1, 31, 80
3, 32640, Note_on_c, 1, 62, 102
3, 32656, Control_c, 1, 64, 127
3, 32669, Note_on_c, 1, 31, 0
3, 32670, Note_on_c, 1, 43, 76
3, 32689, Control_c, 1, 64, 0
3, 32696, Note_on_c, 1, 43, 0
3, 32700, Note_on_c, 1, 33, 80
3, 32706, Control_c, 1, 64, 127
3, 32730, Note_on_c, 1, 45, 85
3, 32732, Note_on_c, 1, 33, 0
3, 32745, Control_c, 1, 64, 0
3, 32758, Note_on_c, 1, 45, 0
3, 32760, Note_on_c, 1, 35, 98
3, 32763, Control_c, 1, 64, 127
3, 32790, Note_on_c, 1, 47, 76
3, 32792, Note_on_c, 1, 35, 0
3, 32807, Control_c, 1, 64, 0
3, 32817, Note_on_c, 1, 47, 0
3, 32820, Note_on_c, 1, 36, 89
3, 32827, Control_c, 1, 64, 127
3, 32850, Note_on_c, 1, 48, 76
3, 32853, Note_on_c, 1, 36, 0
3, 32873, Control_c, 1, 64, 0
3, 32875, Note_on_c, 1, 48, 0
3, 32880, Note_on_c, 1, 38, 93
3, 32890, Control_c, 1, 64, 127
3, 32910, Note_on_c, 1, 50, 89
3, 32913, Note_on_c, 1, 38, 0
3, 32931, Control_c, 1, 64, 0
3, 32934, Note_on_c, 1, 50, 0
3, 32940, Note_on_c, 1, 40, 93
3, 32948, Control_c, 1, 64, 127
3, 32970, Note_on_c, 1, 52, 76
3, 32973, Note_on_c, 1, 40, 0
3, 32991, Note_on_c, 1, 62, 0
3, 32991, Control_c, 1, 64, 0
3, 32993, Note_on_c, 1, 52, 0
3, 33000, Note_on_c, 1, 41, 98
3, 33000, Note_on_c, 1, 67, 107
3, 33009, Control_c, 1, 64, 127
3, 33030, Note_on_c, 1, 53, 76
3, 33034, Note_on_c, 1, 41, 0
3, 33052, Control_c, 1, 64, 0
3, 33059, Note_on_c, 1, 53, 0
3, 33060, Note_on_c, 1, 43, 93
3, 33067, Control_c, 1, 64, 127
3, 33089, Note_on_c, 1, 43, 0
3, 33090, Note_on_c, 1, 55, 72
3, 33107, Note_on_c, 1, 67, 0
3, 33112, Note_on_c, 1, 55, 0
3, 33112, Control_c, 1, 64, 0
3, 33120, Note_on_c, 1, 48, 93
3, 33120, Note_on_c, 1, 67, 119
3, 33127, Control_c, 1, 64, 127
3, 33226, Control_c, 1, 64, 0
3, 33227, Note_on_c, 1, 48, 0
3, 33228, Note_on_c, 1, 67, 0
3, 33540, Note_on_c, 1, 36, 89
3, 33540, Note_on_c, 1, 48, 89
3, 33540, Note_on_c, 1, 55, 102
3, 33540, Note_on_c, 1, 60, 102
3, 33540, Note_on_c, 1, 64, 102
3, 33542, Control_c, 1, 64, 127
3, 33564, Note_on_c, 1, 48, 0
3, 33564, Note_on_c, 1, 36, 0
3, 33565, Note_on_c, 1, 64, 0
3, 33566, Note_on_c, 1, 60, 0
3, 33568, Note_on_c, 1, 55, 0
3, 33600, Control_c, 1, 64, 0
3, 33600, Note_on_c, 1, 64, 107
3, 33600, Note_on_c, 1, 55, 107
3, 33600, Note_on_c, 1, 37, 89
3, 33600, Note_on_c, 1, 58, 113
3, 33600, Note_on_c, 1, 49, 89
3, 33718, Note_on_c, 1, 49, 0
3, 33720, Note_on_c, 1, 58, 0
3, 33721, Note_on_c, 1, 37, 0
3, 33722, Note_on_c, 1, 55, 0
