0, 0, Header, 1, 8, 120
1, 0, Start_track
2, 105729, Control_c, 0, 64, 0
2, 105747, Control_c, 0, 64, 127
2, 105760, Note_on_c, 0, 61, 62
2, 105768, Note_on_c, 0, 57, 0
2, 105779, Note_on_c, 0, 76, 0
2, 105799, Note_on_c, 0, 61, 0
2, 105800, Note_on_c, 0, 64, 59
2, 105830, Note_on_c, 0, 64, 0
2, 105838, Control_c, 0, 64, 0
2, 105840, Note_on_c, 0, 57, 89
2, 105840, Note_on_c, 0, 85, 89
2, 105860, Control_c, 0, 64, 127
2, 105880, Note_on_c, 0, 64, 62
2, 105898, Note_on_c, 0, 57, 0
2, 105920, Note_on_c, 0, 67, 68
2, 105924, Note_on_c, 0, 64, 0
2, 105959, Note_on_c, 0, 67, 0
2, 105959, Note_on_c, 0, 85, 0
2, 105960, Note_on_c, 0, 57, 85
2, 105960, Note_on_c, 0, 86, 85
2, 105961, Control_c, 0, 64, 0
2, 105974, Note_on_c, 0, 86, 0
2, 105975, Note_on_c, 0, 85, 85
2, 105979, Control_c, 0, 64, 127
2, 105989, Note_on_c, 0, 85, 0
2, 105990, Note_on_c, 0, 86, 85
2, 106000, Note_on_c, 0, 64, 72
2, 106004, Note_on_c, 0, 86, 0
2, 106005, Note_on_c, 0, 85, 89
2, 106017, Note_on_c, 0, 57, 0
2, 106019, Note_on_c, 0, 85, 0
2, 106020, Note_on_c, 0, 86, 93
2, 106034, Note_on_c, 0, 86, 0
2, 106035, Note_on_c, 0, 85, 76
2, 106040, Note_on_c, 0, 67, 62
2, 106041, Note_on_c, 0, 64, 0
2, 106049, Note_on_c, 0, 85, 0
2, 106050, Note_on_c, 0, 83, 85
2, 106064, Note_on_c, 0, 83, 0
2, 106065, Note_on_c, 0, 85, 85
2, 106070, Control_c, 0, 64, 0
2, 106074, Note_on_c, 0, 67, 0
2, 106079, Note_on_c, 0, 85, 0
2, 106080, Note_on_c, 0, 57, 89
2, 106080, Note_on_c, 0, 86, 93
2, 106096, Control_c, 0, 64, 127
2, 106120, Note_on_c, 0, 62, 80
2, 106125, Note_on_c, 0, 57, 0
2, 106158, Note_on_c, 0, 62, 0
2, 106160, Note_on_c, 0, 66, 76
2, 106198, Note_on_c, 0, 66, 0
2, 106199, Note_on_c, 0, 86, 0
2, 106199, Control_c, 0, 64, 0
2, 106200, Note_on_c, 0, 62, 93
2, 106200, Note_on_c, 0, 81, 93
2, 106216, Control_c, 0, 64, 127
2, 106259, Note_on_c, 0, 81, 0
2, 106303, Note_on_c, 0, 62, 0
2, 106318, Control_c, 0, 64, 0
2, 107280, Note_on_c, 0, 78, 102
2, 107280, Note_on_c, 0, 81, 102
2, 107280, Note_on_c, 0, 66, 93
2, 107280, Note_on_c, 0, 69, 107
2, 107297, Control_c, 0, 64, 127
2, 107353, Note_on_c, 0, 69, 0
2, 107353, Note_on_c, 0, 66, 0
2, 107356, Note_on_c, 0, 78, 0
2, 107357, Note_on_c, 0, 81, 0
2, 107393, Control_c, 0, 64, 0
2, 107400, Note_on_c, 0, 66, 93
2, 107400, Note_on_c, 0, 81, 107
2, 107400, Note_on_c, 0, 69, 102
2, 107400, Note_on_c, 0, 78, 113
2, 107419, Control_c, 0, 64, 127
2, 107449, Note_on_c, 0, 66, 0
2, 107450, Note_on_c, 0, 69, 0
2, 107453, Note_on_c, 0, 81, 0
2, 107454, Note_on_c, 0, 78, 0
2, 107490, Note_on_c, 0, 78, 89
2, 107490, Note_on_c, 0, 81, 93
2, 107490, Note_on_c, 0, 66, 76
2, 107490, Note_on_c, 0, 69, 93
2, 107507, Note_on_c, 0, 78, 0
2, 107508, Note_on_c, 0, 81, 0
2, 107509, Note_on_c, 0, 69, 0
2, 107511, Note_on_c, 0, 66, 0
2, 107514, Control_c, 0, 64, 0
2, 107520, Note_on_c, 0, 79, 107
2, 107520, Note_on_c, 0, 64, 93
2, 107520, Note_on_c, 0, 76, 113
2, 107520, Note_on_c, 0, 67, 93
2, 107564, Control_c, 0, 64, 127
2, 107597, Note_on_c, 0, 67, 0
2, 107598, Note_on_c, 0, 64, 0
2, 107602, Note_on_c, 0, 79, 0
2, 107603, Note_on_c, 0, 76, 0
2, 107637, Control_c, 0, 64, 0
2, 107640, Note_on_c, 0, 76, 113
2, 107640, Note_on_c, 0, 79, 113
2, 107640, Note_on_c, 0, 64, 89
2, 107640, Note_on_c, 0, 67, 93
2, 107659, Control_c, 0, 64, 127
2, 107672, Note_on_c, 0, 64, 0
2, 107673, Note_on_c, 0, 67, 0
2, 107673, Note_on_c, 0, 79, 0
2, 107678, Note_on_c, 0, 76, 0
2, 107730, Note_on_c, 0, 64, 76
2, 107730, Note_on_c, 0, 67, 85
2, 107730, Note_on_c, 0, 79, 93
2, 107730, Note_on_c, 0, 76, 93
2, 107741, Note_on_c, 0, 67, 0
2, 107742, Note_on_c, 0, 76, 0
2, 107743, Note_on_c, 0, 64, 0
2, 107744, Note_on_c, 0, 79, 0
2, 107760, Note_on_c, 0, 76, 113
2, 107760, Note_on_c, 0, 61, 93
2, 107760, Note_on_c, 0, 73, 107
2, 107760, Note_on_c, 0, 64, 93
2, 107771, Control_c, 0, 64, 0
2, 107812, Control_c, 0, 64, 127
2, 107835, Note_on_c, 0, 61, 0
2, 107836, Note_on_c, 0, 64, 0
2, 107839, Note_on_c, 0, 73, 0
2, 107842, Note_on_c, 0, 76, 0
2, 107878, Control_c, 0, 64, 0
2, 107880, Note_on_c, 0, 76, 102
2, 107880, Note_on_c, 0, 73, 107
2, 107880, Note_on_c, 0, 64, 93
2, 107880, Note_on_c, 0, 61, 98
2, 107902, Control_c, 0, 64, 127
2, 107917, Note_on_c, 0, 61, 0
2, 107920, Note_on_c, 0, 64, 0
2, 107925, Note_on_c, 0, 73, 0
2, 107925, Note_on_c, 0, 76, 0
2, 107970, Note_on_c, 0, 76, 98
2, 107970, Note_on_c, 0, 73, 98
2, 107970, Note_on_c, 0, 61, 89
2, 107970, Note_on_c, 0, 64, 93
2, 107988, Note_on_c, 0, 73, 0
2, 107989, Note_on_c, 0, 64, 0
2, 107990, Note_on_c, 0, 61, 0
2, 107991, Note_on_c, 0, 76, 0
2, 107991, Control_c, 0, 64, 0
2, 108000, Note_on_c, 0, 74, 107
2, 108000, Note_on_c, 0, 62, 113
2, 108025, Control_c, 0, 64, 127
2, 108119, Note_on_c, 0, 62, 0
2, 108121, Note_on_c, 0, 74, 0
2, 108134, Control_c, 0, 64, 0
2, 108240, Note_on_c, 0, 66, 93
2, 108240, Note_on_c, 0, 78, 113
2, 108280, Note_on_c, 0, 76, 93
2, 108280, Note_on_c, 0, 64, 93
2, 108282, Note_on_c, 0, 78, 0
2, 108284, Note_on_c, 0, 66, 0
2, 108318, Note_on_c, 0, 76, 0
2, 108319, Note_on_c, 0, 64, 0
2, 108320, Note_on_c, 0, 62, 93
2, 108320, Note_on_c, 0, 74, 107
2, 108355, Note_on_c, 0, 74, 0
2, 108360, Note_on_c, 0, 66, 107
2, 108360, Note_on_c, 0, 78, 107
2, 108363, Note_on_c, 0, 62, 0
2, 108398, Note_on_c, 0, 66, 0
2, 108400, Note_on_c, 0, 78, 0
2, 108400, Note_on_c, 0, 76, 98
2, 108400, Note_on_c, 0, 64, 76
2, 108437, Note_on_c, 0, 76, 0
2, 108438, Note_on_c, 0, 64, 0
2, 108440, Note_on_c, 0, 62, 89
2, 108440, Note_on_c, 0, 74, 102
2, 108471, Note_on_c, 0, 74, 0
2, 108474, Note_on_c, 0, 62, 0
2, 108480, Note_on_c, 0, 69, 89
2, 108480, Note_on_c, 0, 81, 102
2, 108492, Control_c, 0, 64, 127
2, 108605, Control_c, 0, 64, 0
2, 108607, Note_on_c, 0, 81, 0
2, 108610, Note_on_c, 0, 69, 0
2, 110640, Note_on_c, 0, 86, 102
2, 110640, Note_on_c, 0, 74, 85
2, 110656, Control_c, 0, 64, 127
2, 110678, Note_on_c, 0, 86, 0
2, 110680, Note_on_c, 0, 88, 85
2, 110716, Note_on_c, 0, 88, 0
2, 110720, Note_on_c, 0, 86, 85
2, 110756, Note_on_c, 0, 86, 0
2, 110756, Note_on_c, 0, 74, 0
2, 110760, Note_on_c, 0, 85, 93
2, 110760, Note_on_c, 0, 73, 85
2, 110762, Control_c, 0, 64, 0
2, 110800, Note_on_c, 0, 85, 0
2, 110800, Control_c, 0, 64, 127
2, 110800, Note_on_c, 0, 86, 89
2, 110840, Note_on_c, 0, 85, 72
2, 110842, Note_on_c, 0, 86, 0
2, 110870, Note_on_c, 0, 73, 0
2, 110874, Note_on_c, 0, 85, 0
2, 110878, Control_c, 0, 64, 0
2, 110880, Note_on_c, 0, 83, 89
2, 110880, Note_on_c, 0, 71, 76
2, 110916, Note_on_c, 0, 83, 0
2, 110919, Control_c, 0, 64, 127
2, 110920, Note_on_c, 0, 85, 72
2, 110960, Note_on_c, 0, 83, 85
2, 110963, Note_on_c, 0, 85, 0
2, 110984, Note_on_c, 0, 83, 0
2, 110993, Note_on_c, 0, 71, 0
2, 110999, Control_c, 0, 64, 0
2, 111000, Note_on_c, 0, 69, 80
2, 111000, Note_on_c, 0, 81, 89
2, 111035, Control_c, 0, 64, 127
2, 111036, Note_on_c, 0, 81, 0
2, 111040, Note_on_c, 0, 83, 93
2, 111080, Note_on_c, 0, 81, 85
2, 111083, Note_on_c, 0, 83, 0
2, 111113, Note_on_c, 0, 69, 0
2, 111115, Note_on_c, 0, 81, 0
2, 111118, Control_c, 0, 64, 0
2, 111120, Note_on_c, 0, 67, 89
2, 111120, Note_on_c, 0, 79, 89
2, 111150, Control_c, 0, 64, 127
2, 111158, Note_on_c, 0, 79, 0
2, 111160, Note_on_c, 0, 81, 93
2, 111200, Note_on_c, 0, 79, 93
2, 111204, Note_on_c, 0, 81, 0
2, 111231, Control_c, 0, 64, 0
2, 111233, Note_on_c, 0, 67, 0
2, 111237, Note_on_c, 0, 79, 0
2, 111240, Note_on_c, 0, 78, 102
2, 111240, Note_on_c, 0, 66, 89
2, 111263, Control_c, 0, 64, 127
2, 111277, Note_on_c, 0, 78, 0
2, 111280, Note_on_c, 0, 79, 93
2, 111320, Note_on_c, 0, 78, 98
2, 111324, Note_on_c, 0, 79, 0
2, 111345, Note_on_c, 0, 66, 0
2, 111345, Control_c, 0, 64, 0
2, 111351, Note_on_c, 0, 78, 0
2, 111360, Note_on_c, 0, 64, 93
2, 111360, Note_on_c, 0, 76, 113
2, 111382, Control_c, 0, 64, 127
2, 111392, Note_on_c, 0, 76, 0
2, 111400, Note_on_c, 0, 78, 98
2, 111440, Note_on_c, 0, 76, 93
2, 111444, Note_on_c, 0, 78, 0
2, 111463, Note_on_c, 0, 76, 0
2, 111468, Control_c, 0, 64, 0
2, 111474, Note_on_c, 0, 64, 0
2, 111480, Note_on_c, 0, 62, 93
2, 111480, Note_on_c, 0, 74, 102
2, 111496, Control_c, 0, 64, 127
2, 111513, Note_on_c, 0, 74, 0
2, 111520, Note_on_c, 0, 76, 93
2, 111525, Note_on_c, 0, 62, 0
2, 111551, Note_on_c, 0, 76, 0
2, 111560, Note_on_c, 0, 74, 98
2, 111579, Control_c, 0, 64, 0
2, 111583, Note_on_c, 0, 74, 0
2, 111600, Note_on_c, 0, 66, 98
2, 111600, Note_on_c, 0, 78, 113
2, 111600, Note_on_c, 0, 81, 119
2, 111600, Note_on_c, 0, 69, 98
2, 111613, Control_c, 0, 64, 127
2, 111684, Note_on_c, 0, 81, 0
2, 111685, Note_on_c, 0, 69, 0
2, 111685, Note_on_c, 0, 66, 0
2, 111687, Note_on_c, 0, 78, 0
2, 111719, Control_c, 0, 64, 0
2, 111720, Note_on_c, 0, 69, 93
2, 111720, Note_on_c, 0, 78, 119
2, 111720, Note_on_c, 0, 81, 113
2, 111720, Note_on_c, 0, 66, 113
2, 111747, Control_c, 0, 64, 127
2, 111771, Note_on_c, 0, 66, 0
2, 111775, Note_on_c, 0, 81, 0
2, 111776, Note_on_c, 0, 78, 0
2, 111777, Note_on_c, 0, 69, 0
2, 111810, Note_on_c, 0, 78, 102
2, 111810, Note_on_c, 0, 81, 98
2, 111810, Note_on_c, 0, 66, 89
2, 111810, Note_on_c, 0, 69, 102
2, 111831, Note_on_c, 0, 69, 0
2, 111831, Note_on_c, 0, 81, 0
2, 111832, Note_on_c, 0, 66, 0
2, 111832, Note_on_c, 0, 78, 0
2, 111837, Control_c, 0, 64, 0
2, 111840, Note_on_c, 0, 79, 107
2, 111840, Note_on_c, 0, 76, 113
2, 111840, Note_on_c, 0, 64, 93
2, 111840, Note_on_c, 0, 67, 93
2, 111875, Control_c, 0, 64, 127
2, 111896, Note_on_c, 0, 67, 0
2, 111897, Note_on_c, 0, 64, 0
2, 111903, Note_on_c, 0, 76, 0
2, 111903, Note_on_c, 0, 79, 0
2, 111946, Control_c, 0, 64, 0
2, 111960, Note_on_c, 0, 76, 113
2, 111960, Note_on_c, 0, 64, 89
2, 111960, Note_on_c, 0, 79, 107
2, 111960, Note_on_c, 0, 67, 93
2, 111975, Control_c, 0, 64, 127
2, 111996, Note_on_c, 0, 67, 0
2, 111999, Note_on_c, 0, 64, 0
2, 112006, Note_on_c, 0, 79, 0
2, 112008, Note_on_c, 0, 76, 0
2, 112050, Note_on_c, 0, 64, 68
2, 112050, Note_on_c, 0, 67, 85
2, 112050, Note_on_c, 0, 79, 89
2, 112050, Note_on_c, 0, 76, 93
2, 112060, Note_on_c, 0, 67, 0
2, 112062, Note_on_c, 0, 64, 0
2, 112066, Note_on_c, 0, 76, 0
2, 112069, Note_on_c, 0, 79, 0
2, 112079, Control_c, 0, 64, 0
2, 112080, Note_on_c, 0, 76, 107
2, 112080, Note_on_c, 0, 73, 98
2, 112080, Note_on_c, 0, 61, 89
2, 112080, Note_on_c, 0, 64, 93
2, 112115, Control_c, 0, 64, 127
2, 112138, Note_on_c, 0, 73, 0
2, 112141, Note_on_c, 0, 61, 0
2, 112145, Note_on_c, 0, 76, 0
2, 112145, Note_on_c, 0, 64, 0
2, 112191, Control_c, 0, 64, 0
2, 112200, Note_on_c, 0, 76, 107
2, 112200, Note_on_c, 0, 73, 107
2, 112200, Note_on_c, 0, 61, 93
2, 112200, Note_on_c, 0, 64, 98
2, 112220, Control_c, 0, 64, 127
2, 112233, Note_on_c, 0, 61, 0
2, 112239, Note_on_c, 0, 64, 0
2, 112240, Note_on_c, 0, 73, 0
2, 112259, Note_on_c, 0, 76, 0
2, 112290, Note_on_c, 0, 73, 89
2, 112290, Note_on_c, 0, 76, 93
2, 112290, Note_on_c, 0, 61, 85
2, 112290, Note_on_c, 0, 64, 93
2, 112309, Note_on_c, 0, 64, 0
2, 112309, Note_on_c, 0, 61, 0
2, 112309, Note_on_c, 0, 76, 0
2, 112311, Note_on_c, 0, 73, 0
2, 112313, Control_c, 0, 64, 0
2, 112320, Note_on_c, 0, 62, 113
2, 112320, Note_on_c, 0, 74, 113
2, 112347, Control_c, 0, 64, 127
2, 112362, Note_on_c, 0, 62, 0
2, 112368, Note_on_c, 0, 74, 0
2, 112440, Control_c, 0, 64, 0
2, 112440, Note_on_c, 0, 69, 113
2, 112459, Note_on_c, 0, 69, 0
2, 112470, Note_on_c, 0, 81, 107
2, 112485, Control_c, 0, 64, 127
2, 112539, Note_on_c, 0, 81, 0
2, 112560, Note_on_c, 0, 68, 113
2, 112561, Control_c, 0, 64, 0
2, 112579, Note_on_c, 0, 68, 0
2, 112590, Note_on_c, 0, 80, 113
2, 112596, Control_c, 0, 64, 127
2, 112651, Note_on_c, 0, 80, 0
2, 112678, Control_c, 0, 64, 0
2, 112680, Note_on_c, 0, 67, 107
2, 112698, Note_on_c, 0, 67, 0
2, 112709, Control_c, 0, 64, 127
2, 112710, Note_on_c, 0, 79, 113
2, 112755, Note_on_c, 0, 79, 0
2, 112800, Control_c, 0, 64, 0
2, 112800, Note_on_c, 0, 66, 107
2, 112816, Note_on_c, 0, 66, 0
2, 112830, Note_on_c, 0, 78, 102
2, 112835, Control_c, 0, 64, 127
2, 112886, Note_on_c, 0, 78, 0
2, 112919, Control_c, 0, 64, 0
2, 112920, Note_on_c, 0, 67, 80
2, 112920, Note_on_c, 0, 76, 102
2, 112951, Note_on_c, 0, 76, 0
2, 112960, Note_on_c, 0, 69, 76
2, 112960, Control_c, 0, 64, 127
2, 112960, Note_on_c, 0, 78, 89
2, 112963, Note_on_c, 0, 67, 0
2, 112989, Note_on_c, 0, 78, 0
2, 113000, Note_on_c, 0, 79, 93
2, 113000, Note_on_c, 0, 71, 98
2, 113000, Control_c, 0, 64, 0
2, 113007, Note_on_c, 0, 69, 0
2, 113040, Note_on_c, 0, 79, 0
2, 113040, Note_on_c, 0, 69, 93
2, 113040, Note_on_c, 0, 78, 89
2, 113042, Note_on_c, 0, 71, 0
2, 113077, Note_on_c, 0, 78, 0
2, 113079, Note_on_c, 0, 69, 0
2, 113080, Note_on_c, 0, 76, 93
2, 113080, Note_on_c, 0, 67, 89
2, 113088, Control_c, 0, 64, 127
2, 113107, Note_on_c, 0, 67, 0
2, 113117, Note_on_c, 0, 76, 0
2, 113120, Note_on_c, 0, 74, 89
2, 113120, Note_on_c, 0, 66, 107
2, 113138, Note_on_c, 0, 66, 0
2, 113150, Note_on_c, 0, 74, 0
2, 113160, Note_on_c, 0, 63, 57
2, 113160, Note_on_c, 0, 64, 102
2, 113160, Note_on_c, 0, 73, 98
2, 113162, Control_c, 0, 64, 0
2, 113163, Note_on_c, 0, 63, 0
2, 113194, Note_on_c, 0, 73, 0
2, 113195, Control_c, 0, 64, 127
2, 113200, Note_on_c, 0, 64, 0
2, 113200, Note_on_c, 0, 66, 89
2, 113200, Note_on_c, 0, 74, 93
2, 113232, Note_on_c, 0, 74, 0
2, 113240, Note_on_c, 0, 66, 0
2, 113240, Note_on_c, 0, 76, 85
2, 113240, Note_on_c, 0, 67, 98
2, 113269, Note_on_c, 0, 67, 0
2, 113275, Control_c, 0, 64, 0
2, 113277, Note_on_c, 0, 76, 0
2, 113280, Note_on_c, 0, 66, 113
2, 113280, Note_on_c, 0, 74, 107
2, 113304, Control_c, 0, 64, 127
2, 113315, Note_on_c, 0, 74, 0
2, 113319, Note_on_c, 0, 66, 0
2, 113391, Control_c, 0, 64, 0
2, 113400, Note_on_c, 0, 69, 113
2, 113423, Note_on_c, 0, 69, 0
2, 113428, Control_c, 0, 64, 127
2, 113430, Note_on_c, 0, 81, 113
2, 113487, Note_on_c, 0, 81, 0
2, 113515, Control_c, 0, 64, 0
2, 113520, Note_on_c, 0, 68, 113
2, 113542, Note_on_c, 0, 68, 0
2, 113544, Control_c, 0, 64, 127
2, 113550, Note_on_c, 0, 80, 102
2, 113602, Note_on_c, 0, 80, 0
2, 113640, Note_on_c, 0, 67, 107
2, 113641, Control_c, 0, 64, 0
2, 113659, Note_on_c, 0, 67, 0
2, 113670, Note_on_c, 0, 79, 107
2, 113673, Control_c, 0, 64, 127
2, 113715, Note_on_c, 0, 79, 0
2, 113760, Control_c, 0, 64, 0
2, 113760, Note_on_c, 0, 66, 107
2, 113778, Note_on_c, 0, 66, 0
2, 113789, Control_c, 0, 64, 127
2, 113790, Note_on_c, 0, 78, 107
2, 113835, Note_on_c, 0, 78, 0
2, 113875, Control_c, 0, 64, 0
2, 113878, Note_on_c, 0, 67, 85
2, 113880, Note_on_c, 0, 76, 107
2, 113906, Control_c, 0, 64, 127
2, 113913, Note_on_c, 0, 76, 0
2, 113917, Note_on_c, 0, 67, 0
2, 113920, Note_on_c, 0, 69, 80
2, 113920, Note_on_c, 0, 78, 89
2, 113949, Note_on_c, 0, 78, 0
2, 113956, Control_c, 0, 64, 0
2, 113960, Note_on_c, 0, 79, 93
2, 113960, Note_on_c, 0, 71, 93
2, 113963, Note_on_c, 0, 69, 0
2, 113999, Note_on_c, 0, 79, 0
2, 114000, Note_on_c, 0, 78, 89
2, 114000, Note_on_c, 0, 69, 93
2, 114001, Note_on_c, 0, 71, 0
2, 114031, Note_on_c, 0, 69, 0
2, 114040, Note_on_c, 0, 67, 85
2, 114040, Note_on_c, 0, 76, 93
2, 114041, Note_on_c, 0, 78, 0
2, 114079, Note_on_c, 0, 67, 0
2, 114080, Note_on_c, 0, 66, 107
2, 114080, Note_on_c, 0, 74, 93
2, 114081, Note_on_c, 0, 76, 0
2, 114109, Note_on_c, 0, 74, 0
2, 114114, Note_on_c, 0, 66, 0
2, 114120, Note_on_c, 0, 64, 85
2, 114120, Note_on_c, 0, 73, 93
2, 114155, Note_on_c, 0, 73, 0
2, 114160, Note_on_c, 0, 74, 85
2, 114160, Note_on_c, 0, 66, 85
2, 114169, Note_on_c, 0, 64, 0
2, 114184, Control_c, 0, 64, 127
2, 114196, Note_on_c, 0, 74, 0
2, 114198, Note_on_c, 0, 66, 0
2, 114200, Note_on_c, 0, 67, 76
2, 114200, Note_on_c, 0, 76, 85
2, 114229, Control_c, 0, 64, 0
2, 114234, Note_on_c, 0, 76, 0
2, 114239, Note_on_c, 0, 67, 0
2, 114240, Note_on_c, 0, 62, 93
2, 114240, Note_on_c, 0, 74, 107
2, 114274, Note_on_c, 0, 74, 0
2, 114280, Note_on_c, 0, 76, 93
2, 114280, Note_on_c, 0, 64, 85
2, 114286, Note_on_c, 0, 62, 0
2, 114311, Control_c, 0, 64, 127
2, 114317, Note_on_c, 0, 76, 0
2, 114320, Note_on_c, 0, 66, 76
2, 114320, Note_on_c, 0, 78, 98
2, 114326, Note_on_c, 0, 64, 0
2, 114335, Control_c, 0, 64, 0
2, 114351, Note_on_c, 0, 78, 0
2, 114360, Note_on_c, 0, 67, 98
2, 114360, Note_on_c, 0, 79, 107
2, 114362, Note_on_c, 0, 66, 0
2, 114371, Control_c, 0, 64, 127
2, 114400, Note_on_c, 0, 66, 76
2, 114400, Note_on_c, 0, 78, 80
2, 114403, Note_on_c, 0, 79, 0
2, 114407, Note_on_c, 0, 67, 0
2, 114430, Note_on_c, 0, 78, 0
2, 114440, Note_on_c, 0, 66, 0
2, 114440, Note_on_c, 0, 64, 89
2, 114440, Note_on_c, 0, 76, 93
2, 114448, Control_c, 0, 64, 0
2, 114473, Note_on_c, 0, 64, 0
2, 114474, Note_on_c, 0, 76, 0
2, 114480, Note_on_c, 0, 62, 89
2, 114480, Note_on_c, 0, 74, 113
2, 114490, Control_c, 0, 64, 127
2, 114514, Note_on_c, 0, 74, 0
2, 114520, Note_on_c, 0, 64, 80
2, 114520, Note_on_c, 0, 76, 98
2, 114525, Note_on_c, 0, 62, 0
2, 114547, Note_on_c, 0, 76, 0
2, 114560, Note_on_c, 0, 66, 85
2, 114560, Note_on_c, 0, 78, 107
2, 114563, Note_on_c, 0, 64, 0
2, 114564, Control_c, 0, 64, 0
2, 114590, Note_on_c, 0, 78, 0
2, 114600, Note_on_c, 0, 67, 102
2, 114600, Note_on_c, 0, 79, 107
2, 114601, Note_on_c, 0, 66, 0
2, 114613, Control_c, 0, 64, 127
2, 114634, Note_on_c, 0, 79, 0
2, 114640, Note_on_c, 0, 66, 85
2, 114640, Note_on_c, 0, 78, 107
2, 114646, Note_on_c, 0, 67, 0
2, 114672, Note_on_c, 0, 78, 0
2, 114680, Note_on_c, 0, 76, 98
2, 114680, Note_on_c, 0, 64, 93
2, 114684, Note_on_c, 0, 66, 0
2, 114702, Control_c, 0, 64, 0
2, 114708, Note_on_c, 0, 76, 0
2, 114710, Note_on_c, 0, 64, 0
2, 114720, Note_on_c, 0, 74, 113
2, 114720, Note_on_c, 0, 62, 93
2, 114733, Control_c, 0, 64, 127
2, 114750, Note_on_c, 0, 62, 0
2, 114755, Note_on_c, 0, 74, 0
2, 114840, Note_on_c, 0, 78, 102
2, 114840, Note_on_c, 0, 74, 113
2, 114840, Note_on_c, 0, 62, 98
2, 114840, Note_on_c, 0, 69, 102
2, 114840, Note_on_c, 0, 86, 113
2, 114840, Note_on_c, 0, 81, 107
2, 114840, Note_on_c, 0, 66, 89
2, 114843, Control_c, 0, 64, 0
2, 114875, Control_c, 0, 64, 127
2, 114900, Note_on_c, 0, 66, 0
2, 114906, Note_on_c, 0, 69, 0
2, 114907, Note_on_c, 0, 62, 0
2, 114907, Note_on_c, 0, 81, 0
2, 114909, Note_on_c, 0, 78, 0
2, 114909, Note_on_c, 0, 74, 0
2, 114910, Note_on_c, 0, 86, 0
2, 114960, Note_on_c, 0, 62, 102
2, 114960, Note_on_c, 0, 78, 107
2, 114960, Note_on_c, 0, 74, 119
2, 114960, Note_on_c, 0, 86, 119
2, 114960, Note_on_c, 0, 81, 113
2, 114960, Note_on_c, 0, 69, 98
2, 114960, Note_on_c, 0, 66, 89
2, 114967, Control_c, 0, 64, 0
2, 114995, Control_c, 0, 64, 127
2, 115076, Note_on_c, 0, 69, 0
2, 115078, Note_on_c, 0, 66, 0
2, 115079, Note_on_c, 0, 78, 0
2, 115079, Note_on_c, 0, 74, 0
2, 115079, Note_on_c, 0, 81, 0
2, 115082, Note_on_c, 0, 62, 0
2, 115083, Note_on_c, 0, 86, 0
2, 115102, Control_c, 0, 64, 0
2, 115200, Control_c, 0, 121, 0
2, 115200, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Title_t, "Secondo"
3, 0, Program_c, 1, 0
3, 0, Control_c, 1, 10, 44
3, 15, Control_c, 1, 121, 0
3, 15, Control_c, 1, 7, 127
3, 15, Control_c, 1, 91, 75
3, 480, Note_on_c, 1, 50, 102
3, 480, Note_on_c, 1, 57, 113
3, 480, Note_on_c, 1, 54, 113
3, 480, Note_on_c, 1, 38, 98
3, 491, Control_c, 1, 64, 127
3, 611, Note_on_c, 1, 38, 0
3, 611, Note_on_c, 1, 50, 0
3, 612, Note_on_c, 1, 54, 0
3, 612, Note_on_c, 1, 57, 0
3, 618, Control_c, 1, 64, 0
3, 780, Note_on_c, 1, 54, 107
3, 780, Note_on_c, 1, 42, 107
3, 810, Note_on_c, 1, 54, 0
3, 810, Note_on_c, 1, 55, 85
3, 810, Note_on_c, 1, 43, 93
3, 815, Note_on_c, 1, 42, 0
3, 834, Note_on_c, 1, 55, 0
3, 840, Note_on_c, 1, 57, 93
3, 840, Note_on_c, 1, 45, 107
3, 841, Note_on_c, 1, 43, 0
3, 861, Note_on_c, 1, 57, 0
3, 865, Note_on_c, 1, 45, 0
3, 870, Note_on_c, 1, 55, 89
3, 870, Note_on_c, 1, 43, 72
3, 891, Note_on_c, 1, 55, 0
3, 899, Note_on_c, 1, 43, 0
3, 900, Note_on_c, 1, 42, 72
3, 900, Note_on_c, 1, 54, 98
3, 922, Note_on_c, 1, 54, 0
3, 930, Note_on_c, 1, 52, 93
3, 930, Note_on_c, 1, 40, 80
3, 931, Note_on_c, 1, 42, 0
3, 952, Note_on_c, 1, 52, 0
3, 955, Note_on_c, 1, 40, 0
3, 960, Note_on_c, 1, 50, 107
3, 960, Note_on_c, 1, 38, 98
3, 981, Note_on_c, 1, 38, 0
3, 981, Note_on_c, 1, 50, 0
3, 1020, Note_on_c, 1, 52, 102
3, 1020, Note_on_c, 1, 40, 98
3, 1037, Note_on_c, 1, 40, 0
3, 1039, Note_on_c, 1, 52, 0
3, 1080, Note_on_c, 1, 42, 98
3, 1080, Note_on_c, 1, 54, 113
3, 1097, Note_on_c, 1, 54, 0
3, 1098, Note_on_c, 1, 42, 0
3, 1140, Note_on_c, 1, 55, 113
3, 1140, Note_on_c, 1, 43, 89
3, 1157, Note_on_c, 1, 43, 0
3, 1158, Note_on_c, 1, 55, 0
3, 1200, Note_on_c, 1, 57, 107
3, 1200, Note_on_c, 1, 45, 93
3, 1219, Note_on_c, 1, 57, 0
3, 1220, Note_on_c, 1, 45, 0
3, 1260, Note_on_c, 1, 59, 107
3, 1260, Note_on_c, 1, 47, 89
3, 1277, Note_on_c, 1, 47, 0
