0, 0, Header, 1, 9, 480
1, 0, Start_track
3, 84720, Note_on_c, 0, 67, 0
3, 84720, Note_on_c, 0, 66, 42
3, 84840, Note_on_c, 0, 66, 0
3, 84840, Note_on_c, 0, 67, 38
3, 84949, Control_c, 0, 64, 0
3, 84960, Note_on_c, 0, 67, 0
3, 84960, Note_on_c, 0, 60, 46
3, 84971, Control_c, 0, 64, 127
3, 85080, Note_on_c, 0, 60, 0
3, 85080, Note_on_c, 0, 67, 38
3, 85165, Control_c, 0, 64, 0
3, 85200, Note_on_c, 0, 67, 0
3, 85200, Note_on_c, 0, 62, 42
3, 85320, Note_on_c, 0, 62, 0
3, 85320, Note_on_c, 0, 67, 38
3, 85440, Note_on_c, 0, 67, 0
3, 85440, Note_on_c, 0, 64, 46
3, 85560, Note_on_c, 0, 64, 0
3, 85560, Note_on_c, 0, 67, 38
3, 85680, Note_on_c, 0, 67, 0
3, 85680, Note_on_c, 0, 65, 42
3, 85800, Note_on_c, 0, 65, 0
3, 85800, Note_on_c, 0, 67, 38
3, 85920, Note_on_c, 0, 67, 0
3, 85920, Note_on_c, 0, 64, 46
3, 86040, Note_on_c, 0, 64, 0
3, 86040, Note_on_c, 0, 67, 38
3, 86160, Note_on_c, 0, 67, 0
3, 86160, Note_on_c, 0, 58, 42
3, 86280, Note_on_c, 0, 58, 0
3, 86280, Note_on_c, 0, 67, 39
3, 86400, Note_on_c, 0, 67, 0
3, 86400, Note_on_c, 0, 59, 48
3, 86520, Note_on_c, 0, 59, 0
3, 86520, Note_on_c, 0, 67, 39
3, 86640, Note_on_c, 0, 67, 0
3, 86640, Note_on_c, 0, 59, 44
3, 86760, Note_on_c, 0, 59, 0
3, 86760, Note_on_c, 0, 67, 40
3, 86880, Note_on_c, 0, 67, 0
3, 86880, Note_on_c, 0, 60, 52
3, 87000, Note_on_c, 0, 60, 0
3, 87000, Note_on_c, 0, 67, 42
3, 87120, Note_on_c, 0, 67, 0
3, 87120, Note_on_c, 0, 60, 46
3, 87240, Note_on_c, 0, 60, 0
3, 87240, Note_on_c, 0, 67, 42
3, 87360, Note_on_c, 0, 67, 0
3, 87360, Note_on_c, 0, 60, 50
3, 87480, Note_on_c, 0, 60, 0
3, 87480, Note_on_c, 0, 67, 38
3, 87600, Note_on_c, 0, 67, 0
3, 87600, Note_on_c, 0, 66, 42
3, 87720, Note_on_c, 0, 66, 0
3, 87720, Note_on_c, 0, 67, 38
3, 87840, Note_on_c, 0, 67, 0
3, 87840, Note_on_c, 0, 59, 46
3, 87960, Note_on_c, 0, 59, 0
3, 87960, Note_on_c, 0, 67, 39
3, 88080, Note_on_c, 0, 67, 0
3, 88080, Note_on_c, 0, 66, 42
3, 88200, Note_on_c, 0, 66, 0
3, 88200, Note_on_c, 0, 67, 40
3, 88320, Note_on_c, 0, 67, 0
3, 88320, Note_on_c, 0, 59, 46
3, 88359, Control_c, 0, 64, 127
3, 88440, Note_on_c, 0, 59, 0
3, 88440, Note_on_c, 0, 67, 39
3, 88560, Note_on_c, 0, 67, 0
3, 88560, Note_on_c, 0, 66, 42
3, 88680, Note_on_c, 0, 66, 0
3, 88680, Note_on_c, 0, 67, 39
3, 88800, Note_on_c, 0, 67, 0
3, 88800, Note_on_c, 0, 59, 46
3, 88807, Control_c, 0, 64, 0
3, 88828, Control_c, 0, 64, 127
3, 88920, Note_on_c, 0, 59, 0
3, 88920, Note_on_c, 0, 67, 39
3, 89022, Control_c, 0, 64, 0
3, 89040, Note_on_c, 0, 67, 0
3, 89040, Note_on_c, 0, 60, 42
3, 89058, Control_c, 0, 64, 127
3, 89160, Note_on_c, 0, 60, 0
3, 89160, Note_on_c, 0, 67, 39
3, 89241, Control_c, 0, 64, 0
3, 89280, Note_on_c, 0, 67, 0
3, 89280, Note_on_c, 0, 62, 46
3, 89400, Note_on_c, 0, 62, 0
3, 89400, Note_on_c, 0, 67, 39
3, 89520, Note_on_c, 0, 67, 0
3, 89520, Note_on_c, 0, 64, 42
3, 89640, Note_on_c, 0, 64, 0
3, 89640, Note_on_c, 0, 67, 39
3, 89760, Note_on_c, 0, 67, 0
3, 89760, Note_on_c, 0, 65, 46
3, 89880, Note_on_c, 0, 65, 0
3, 89880, Note_on_c, 0, 67, 40
3, 90000, Note_on_c, 0, 67, 0
3, 90000, Note_on_c, 0, 62, 43
3, 90120, Note_on_c, 0, 62, 0
3, 90120, Note_on_c, 0, 67, 39
3, 90240, Note_on_c, 0, 67, 0
3, 90240, Note_on_c, 0, 59, 51
3, 90360, Note_on_c, 0, 59, 0
3, 90360, Note_on_c, 0, 67, 39
3, 90480, Note_on_c, 0, 67, 0
3, 90480, Note_on_c, 0, 62, 43
3, 90600, Note_on_c, 0, 62, 0
3, 90600, Note_on_c, 0, 67, 39
3, 90720, Note_on_c, 0, 67, 0
3, 90720, Note_on_c, 0, 59, 57
3, 90840, Note_on_c, 0, 59, 0
3, 90840, Note_on_c, 0, 67, 44
3, 90960, Note_on_c, 0, 67, 0
3, 90960, Note_on_c, 0, 55, 46
3, 91080, Note_on_c, 0, 55, 0
3, 91080, Note_on_c, 0, 67, 44
3, 91200, Note_on_c, 0, 67, 0
3, 91200, Note_on_c, 0, 60, 55
3, 91264, Control_c, 0, 64, 127
3, 91320, Note_on_c, 0, 60, 0
3, 91320, Note_on_c, 0, 67, 46
3, 91440, Note_on_c, 0, 67, 0
3, 91440, Note_on_c, 0, 65, 50
3, 91560, Note_on_c, 0, 65, 0
3, 91560, Note_on_c, 0, 67, 46
3, 91616, Control_c, 0, 64, 0
3, 91680, Note_on_c, 0, 67, 0
3, 91680, Note_on_c, 0, 60, 55
3, 91800, Note_on_c, 0, 60, 0
3, 91800, Note_on_c, 0, 67, 46
3, 91920, Note_on_c, 0, 67, 0
3, 91920, Note_on_c, 0, 64, 50
3, 92040, Note_on_c, 0, 64, 0
3, 92040, Note_on_c, 0, 67, 46
3, 92160, Note_on_c, 0, 67, 0
3, 92160, Note_on_c, 0, 60, 59
3, 92192, Control_c, 0, 64, 127
3, 92240, Note_on_c, 0, 60, 0
3, 92240, Note_on_c, 0, 64, 54
3, 92320, Note_on_c, 0, 64, 0
3, 92320, Note_on_c, 0, 67, 54
3, 92400, Note_on_c, 0, 67, 0
3, 92400, Note_on_c, 0, 72, 57
3, 92608, Control_c, 0, 64, 0
3, 92640, Note_on_c, 0, 72, 0
3, 93120, Note_on_c, 0, 59, 59
3, 93141, Control_c, 0, 64, 127
3, 93200, Note_on_c, 0, 59, 0
3, 93200, Note_on_c, 0, 62, 54
3, 93280, Note_on_c, 0, 62, 0
3, 93280, Note_on_c, 0, 67, 54
3, 93360, Note_on_c, 0, 67, 0
3, 93360, Note_on_c, 0, 71, 59
3, 93558, Control_c, 0, 64, 0
3, 93600, Note_on_c, 0, 71, 0
3, 94080, Note_on_c, 0, 54, 62
3, 94080, Note_on_c, 0, 57, 62
3, 94080, Note_on_c, 0, 62, 62
3, 94108, Control_c, 0, 64, 127
3, 94320, Note_on_c, 0, 62, 0
3, 94320, Note_on_c, 0, 57, 0
3, 94320, Note_on_c, 0, 54, 0
3, 94560, Note_on_c, 0, 62, 64
3, 94560, Note_on_c, 0, 59, 64
3, 94560, Note_on_c, 0, 55, 64
3, 94578, Control_c, 0, 64, 0
3, 94613, Control_c, 0, 64, 127
3, 94800, Note_on_c, 0, 55, 0
3, 94800, Note_on_c, 0, 59, 0
3, 94800, Note_on_c, 0, 62, 0
3, 94973, Control_c, 0, 64, 0
3, 95040, Note_on_c, 0, 50, 69
3, 95160, Note_on_c, 0, 50, 0
3, 95160, Note_on_c, 0, 62, 49
3, 95280, Note_on_c, 0, 62, 0
3, 95280, Note_on_c, 0, 61, 50
3, 95400, Note_on_c, 0, 61, 0
3, 95400, Note_on_c, 0, 62, 52
3, 95520, Note_on_c, 0, 62, 0
3, 95520, Note_on_c, 0, 61, 55
3, 95640, Note_on_c, 0, 61, 0
3, 95640, Note_on_c, 0, 62, 56
3, 95760, Note_on_c, 0, 62, 0
3, 95760, Note_on_c, 0, 60, 58
3, 95880, Note_on_c, 0, 60, 0
3, 95880, Note_on_c, 0, 62, 60
3, 96000, Note_on_c, 0, 62, 0
3, 96000, Note_on_c, 0, 59, 60
3, 96006, Control_c, 0, 64, 127
3, 96120, Note_on_c, 0, 59, 0
3, 96120, Note_on_c, 0, 62, 55
3, 96240, Note_on_c, 0, 62, 0
3, 96240, Note_on_c, 0, 59, 44
3, 96360, Note_on_c, 0, 59, 0
3, 96360, Note_on_c, 0, 62, 38
3, 96389, Control_c, 0, 64, 0
3, 96480, Note_on_c, 0, 62, 0
3, 96480, Note_on_c, 0, 59, 46
3, 96600, Note_on_c, 0, 59, 0
3, 96600, Note_on_c, 0, 62, 40
3, 96720, Note_on_c, 0, 62, 0
3, 96720, Note_on_c, 0, 55, 44
3, 96840, Note_on_c, 0, 55, 0
3, 96840, Note_on_c, 0, 62, 43
3, 96960, Note_on_c, 0, 62, 0
3, 96960, Note_on_c, 0, 57, 46
3, 97080, Note_on_c, 0, 57, 0
3, 97080, Note_on_c, 0, 62, 43
3, 97200, Note_on_c, 0, 62, 0
3, 97200, Note_on_c, 0, 55, 46
3, 97320, Note_on_c, 0, 55, 0
3, 97320, Note_on_c, 0, 62, 43
3, 97440, Note_on_c, 0, 62, 0
3, 97440, Note_on_c, 0, 54, 46
3, 97560, Note_on_c, 0, 54, 0
3, 97560, Note_on_c, 0, 62, 43
3, 97680, Note_on_c, 0, 62, 0
3, 97680, Note_on_c, 0, 50, 46
3, 97800, Note_on_c, 0, 50, 0
3, 97800, Note_on_c, 0, 62, 43
3, 97920, Note_on_c, 0, 62, 0
3, 97920, Note_on_c, 0, 55, 48
3, 97937, Control_c, 0, 64, 127
3, 98040, Note_on_c, 0, 55, 0
3, 98040, Note_on_c, 0, 62, 43
3, 98154, Control_c, 0, 64, 0
3, 98160, Note_on_c, 0, 62, 0
3, 98160, Note_on_c, 0, 61, 43
3, 98183, Control_c, 0, 64, 127
3, 98280, Note_on_c, 0, 61, 0
3, 98280, Note_on_c, 0, 62, 43
3, 98326, Control_c, 0, 64, 0
3, 98400, Note_on_c, 0, 62, 0
3, 98400, Note_on_c, 0, 61, 49
3, 98520, Note_on_c, 0, 61, 0
3, 98520, Note_on_c, 0, 62, 52
3, 98640, Note_on_c, 0, 62, 0
3, 98640, Note_on_c, 0, 64, 55
3, 98760, Note_on_c, 0, 64, 0
3, 98760, Note_on_c, 0, 62, 52
3, 98880, Note_on_c, 0, 62, 0
3, 98880, Note_on_c, 0, 60, 60
3, 99000, Note_on_c, 0, 60, 0
3, 99000, Note_on_c, 0, 62, 58
3, 99120, Note_on_c, 0, 62, 0
3, 99120, Note_on_c, 0, 59, 60
3, 99240, Note_on_c, 0, 59, 0
3, 99240, Note_on_c, 0, 62, 58
3, 99360, Note_on_c, 0, 62, 0
3, 99360, Note_on_c, 0, 60, 60
3, 99480, Note_on_c, 0, 60, 0
3, 99480, Note_on_c, 0, 62, 58
3, 99600, Note_on_c, 0, 62, 0
3, 99600, Note_on_c, 0, 57, 60
3, 99720, Note_on_c, 0, 57, 0
3, 99720, Note_on_c, 0, 62, 58
3, 99840, Note_on_c, 0, 62, 0
3, 99840, Note_on_c, 0, 59, 60
3, 99869, Control_c, 0, 64, 127
3, 99960, Note_on_c, 0, 59, 0
3, 99960, Note_on_c, 0, 62, 53
3, 100080, Note_on_c, 0, 62, 0
3, 100080, Note_on_c, 0, 59, 44
3, 100200, Note_on_c, 0, 59, 0
3, 100200, Note_on_c, 0, 62, 38
3, 100320, Note_on_c, 0, 62, 0
3, 100320, Note_on_c, 0, 59, 46
3, 100326, Control_c, 0, 64, 0
3, 100440, Note_on_c, 0, 59, 0
3, 100440, Note_on_c, 0, 62, 38
3, 100560, Note_on_c, 0, 62, 0
3, 100560, Note_on_c, 0, 55, 44
3, 100680, Note_on_c, 0, 55, 0
3, 100680, Note_on_c, 0, 62, 38
3, 100800, Note_on_c, 0, 62, 0
3, 100800, Note_on_c, 0, 57, 46
3, 100920, Note_on_c, 0, 57, 0
3, 100920, Note_on_c, 0, 62, 43
3, 101040, Note_on_c, 0, 62, 0
3, 101040, Note_on_c, 0, 55, 46
3, 101160, Note_on_c, 0, 55, 0
3, 101160, Note_on_c, 0, 62, 43
3, 101280, Note_on_c, 0, 62, 0
3, 101280, Note_on_c, 0, 54, 46
3, 101400, Note_on_c, 0, 54, 0
3, 101400, Note_on_c, 0, 62, 43
3, 101520, Note_on_c, 0, 62, 0
3, 101520, Note_on_c, 0, 50, 46
3, 101640, Note_on_c, 0, 50, 0
3, 101640, Note_on_c, 0, 62, 43
3, 101760, Note_on_c, 0, 62, 0
3, 101760, Control_c, 0, 64, 127
3, 101760, Note_on_c, 0, 55, 46
3, 101880, Note_on_c, 0, 55, 0
3, 101880, Note_on_c, 0, 62, 43
3, 102000, Note_on_c, 0, 62, 0
3, 102000, Note_on_c, 0, 59, 46
3, 102120, Note_on_c, 0, 59, 0
3, 102120, Note_on_c, 0, 62, 43
3, 102234, Control_c, 0, 64, 0
3, 102240, Note_on_c, 0, 62, 0
3, 102240, Note_on_c, 0, 55, 46
3, 102254, Control_c, 0, 64, 127
3, 102360, Note_on_c, 0, 55, 0
3, 102360, Note_on_c, 0, 64, 36
3, 102443, Control_c, 0, 64, 0
3, 102480, Note_on_c, 0, 64, 0
3, 102480, Note_on_c, 0, 60, 41
3, 102600, Note_on_c, 0, 60, 0
3, 102600, Note_on_c, 0, 64, 36
3, 102720, Note_on_c, 0, 64, 0
3, 102720, Note_on_c, 0, 55, 41
3, 102748, Control_c, 0, 64, 127
3, 102840, Note_on_c, 0, 55, 0
3, 102840, Note_on_c, 0, 62, 37
3, 102960, Note_on_c, 0, 62, 0
3, 102960, Note_on_c, 0, 59, 41
3, 103080, Note_on_c, 0, 59, 0
3, 103080, Note_on_c, 0, 62, 39
3, 103194, Control_c, 0, 64, 0
3, 103200, Note_on_c, 0, 62, 0
3, 103200, Note_on_c, 0, 53, 41
3, 103228, Control_c, 0, 64, 127
3, 103320, Note_on_c, 0, 53, 0
3, 103320, Note_on_c, 0, 60, 37
3, 103440, Note_on_c, 0, 60, 0
3, 103440, Control_c, 0, 64, 0
3, 103440, Note_on_c, 0, 57, 41
3, 103560, Note_on_c, 0, 57, 0
3, 103560, Note_on_c, 0, 60, 37
3, 103680, Note_on_c, 0, 60, 0
3, 103680, Note_on_c, 0, 52, 41
3, 103693, Control_c, 0, 64, 127
3, 103800, Note_on_c, 0, 52, 0
3, 103800, Note_on_c, 0, 60, 37
3, 103920, Note_on_c, 0, 60, 0
3, 103920, Note_on_c, 0, 55, 41
3, 104040, Note_on_c, 0, 55, 0
3, 104040, Note_on_c, 0, 60, 37
3, 104160, Note_on_c, 0, 60, 0
3, 104160, Control_c, 0, 64, 0
3, 104160, Note_on_c, 0, 48, 50
3, 104185, Control_c, 0, 64, 127
3, 104280, Note_on_c, 0, 48, 0
3, 104280, Note_on_c, 0, 55, 43
3, 104375, Control_c, 0, 64, 0
3, 104400, Note_on_c, 0, 55, 0
3, 104400, Note_on_c, 0, 52, 50
3, 104520, Note_on_c, 0, 52, 0
3, 104520, Note_on_c, 0, 55, 42
3, 104640, Note_on_c, 0, 55, 0
3, 104640, Note_on_c, 0, 50, 49
3, 104760, Note_on_c, 0, 50, 0
3, 104760, Note_on_c, 0, 59, 43
3, 104880, Note_on_c, 0, 59, 0
3, 104880, Note_on_c, 0, 55, 49
3, 105000, Note_on_c, 0, 55, 0
3, 105000, Note_on_c, 0, 59, 43
3, 105120, Note_on_c, 0, 59, 0
3, 105120, Note_on_c, 0, 50, 49
3, 105240, Note_on_c, 0, 50, 0
3, 105240, Note_on_c, 0, 60, 43
3, 105360, Note_on_c, 0, 60, 0
3, 105360, Note_on_c, 0, 54, 48
3, 105480, Note_on_c, 0, 54, 0
3, 105480, Note_on_c, 0, 60, 42
3, 105600, Note_on_c, 0, 60, 0
3, 105600, Note_on_c, 0, 55, 50
3, 105637, Control_c, 0, 64, 127
3, 105720, Note_on_c, 0, 55, 0
3, 105720, Note_on_c, 0, 62, 44
3, 105840, Note_on_c, 0, 62, 0
3, 105840, Note_on_c, 0, 59, 50
3, 105844, Control_c, 0, 64, 0
3, 105861, Control_c, 0, 64, 127
3, 105960, Note_on_c, 0, 59, 0
3, 105960, Note_on_c, 0, 62, 43
3, 106070, Control_c, 0, 64, 0
3, 106080, Note_on_c, 0, 62, 0
3, 106080, Note_on_c, 0, 55, 41
3, 106086, Control_c, 0, 64, 127
3, 106200, Note_on_c, 0, 55, 0
3, 106200, Note_on_c, 0, 64, 37
3, 106293, Control_c, 0, 64, 0
3, 106320, Note_on_c, 0, 64, 0
3, 106320, Note_on_c, 0, 60, 41
3, 106440, Note_on_c, 0, 60, 0
3, 106440, Note_on_c, 0, 64, 37
3, 106560, Note_on_c, 0, 64, 0
3, 106560, Note_on_c, 0, 55, 41
3, 106566, Control_c, 0, 64, 127
3, 106680, Note_on_c, 0, 55, 0
3, 106680, Note_on_c, 0, 62, 37
3, 106800, Note_on_c, 0, 62, 0
3, 106800, Note_on_c, 0, 59, 41
3, 106920, Note_on_c, 0, 59, 0
3, 106920, Note_on_c, 0, 62, 37
3, 107040, Note_on_c, 0, 62, 0
3, 107040, Note_on_c, 0, 53, 41
3, 107043, Control_c, 0, 64, 0
3, 107068, Control_c, 0, 64, 127
3, 107160, Note_on_c, 0, 53, 0
3, 107160, Note_on_c, 0, 60, 36
3, 107223, Control_c, 0, 64, 0
3, 107280, Note_on_c, 0, 60, 0
3, 107280, Note_on_c, 0, 57, 41
3, 107400, Note_on_c, 0, 57, 0
3, 107400, Note_on_c, 0, 60, 36
3, 107520, Note_on_c, 0, 60, 0
3, 107520, Note_on_c, 0, 52, 43
3, 107533, Control_c, 0, 64, 127
3, 107640, Note_on_c, 0, 52, 0
3, 107640, Note_on_c, 0, 60, 37
3, 107760, Note_on_c, 0, 60, 0
3, 107760, Note_on_c, 0, 55, 42
3, 107880, Note_on_c, 0, 55, 0
3, 107880, Note_on_c, 0, 60, 36
3, 107994, Control_c, 0, 64, 0
3, 108000, Note_on_c, 0, 60, 0
3, 108000, Note_on_c, 0, 48, 52
3, 108016, Control_c, 0, 64, 127
3, 108120, Note_on_c, 0, 48, 0
3, 108120, Note_on_c, 0, 55, 47
3, 108208, Control_c, 0, 64, 0
3, 108240, Note_on_c, 0, 55, 0
3, 108240, Note_on_c, 0, 52, 50
3, 108360, Note_on_c, 0, 52, 0
3, 108360, Note_on_c, 0, 55, 46
3, 108480, Note_on_c, 0, 55, 0
3, 108480, Note_on_c, 0, 50, 50
3, 108600, Note_on_c, 0, 50, 0
3, 108600, Note_on_c, 0, 59, 46
3, 108720, Note_on_c, 0, 59, 0
3, 108720, Note_on_c, 0, 55, 49
3, 108840, Note_on_c, 0, 55, 0
3, 108840, Note_on_c, 0, 59, 41
3, 108960, Note_on_c, 0, 59, 0
3, 108960, Note_on_c, 0, 50, 48
3, 109080, Note_on_c, 0, 50, 0
3, 109080, Note_on_c, 0, 60, 42
3, 109200, Note_on_c, 0, 60, 0
3, 109200, Note_on_c, 0, 57, 48
3, 109320, Note_on_c, 0, 57, 0
3, 109320, Note_on_c, 0, 60, 41
3, 109440, Note_on_c, 0, 60, 0
3, 109666, Control_c, 0, 64, 127
3, 109680, Note_on_c, 0, 55, 48
3, 109680, Note_on_c, 0, 59, 48
3, 109920, Note_on_c, 0, 59, 0
3, 109920, Note_on_c, 0, 55, 0
3, 109920, Note_on_c, 0, 57, 55
3, 109920, Note_on_c, 0, 60, 55
3, 109926, Control_c, 0, 64, 0
3, 109943, Control_c, 0, 64, 127
3, 110131, Control_c, 0, 64, 0
3, 110157, Control_c, 0, 64, 127
3, 110160, Note_on_c, 0, 60, 0
3, 110160, Note_on_c, 0, 57, 0
3, 110160, Note_on_c, 0, 62, 60
3, 110160, Note_on_c, 0, 59, 60
3, 110329, Control_c, 0, 64, 0
3, 110400, Note_on_c, 0, 59, 0
3, 110400, Note_on_c, 0, 62, 0
3, 110620, Control_c, 0, 64, 127
3, 110640, Note_on_c, 0, 50, 46
3, 110640, Note_on_c, 0, 54, 46
3, 110880, Note_on_c, 0, 54, 0
3, 110880, Note_on_c, 0, 50, 0
3, 110880, Note_on_c, 0, 52, 50
3, 110880, Note_on_c, 0, 55, 50
3, 110886, Control_c, 0, 64, 0
3, 110911, Control_c, 0, 64, 127
3, 111097, Control_c, 0, 64, 0
3, 111120, Note_on_c, 0, 55, 0
3, 111120, Note_on_c, 0, 52, 0
3, 111120, Control_c, 0, 64, 127
3, 111120, Note_on_c, 0, 54, 55
3, 111120, Note_on_c, 0, 57, 55
3, 111300, Control_c, 0, 64, 0
3, 111360, Note_on_c, 0, 57, 0
3, 111360, Note_on_c, 0, 54, 0
3, 111589, Control_c, 0, 64, 127
3, 111600, Note_on_c, 0, 55, 48
3, 111600, Note_on_c, 0, 59, 48
3, 111840, Note_on_c, 0, 59, 0
3, 111840, Note_on_c, 0, 55, 0
3, 111840, Note_on_c, 0, 57, 55
3, 111840, Note_on_c, 0, 60, 55
3, 111854, Control_c, 0, 64, 0
3, 111866, Control_c, 0, 64, 127
3, 112069, Control_c, 0, 64, 0
3, 112080, Note_on_c, 0, 60, 0
3, 112080, Note_on_c, 0, 57, 0
3, 112080, Note_on_c, 0, 62, 60
3, 112080, Note_on_c, 0, 59, 60
3, 112091, Control_c, 0, 64, 127
3, 112283, Control_c, 0, 64, 0
3, 112320, Note_on_c, 0, 59, 0
3, 112320, Note_on_c, 0, 62, 0
3, 112546, Control_c, 0, 64, 127
3, 112560, Note_on_c, 0, 50, 46
3, 112560, Note_on_c, 0, 54, 46
3, 112800, Note_on_c, 0, 54, 0
3, 112800, Note_on_c, 0, 50, 0
3, 112800, Note_on_c, 0, 52, 50
3, 112800, Note_on_c, 0, 55, 50
3, 112820, Control_c, 0, 64, 0
3, 112843, Control_c, 0, 64, 127
3, 113040, Note_on_c, 0, 55, 0
3, 113040, Note_on_c, 0, 52, 0
3, 113040, Note_on_c, 0, 54, 55
3, 113040, Note_on_c, 0, 57, 55
3, 113074, Control_c, 0, 64, 0
3, 113097, Control_c, 0, 64, 127
3, 113280, Note_on_c, 0, 57, 0
3, 113280, Note_on_c, 0, 54, 0
3, 113280, Note_on_c, 0, 55, 55
3, 113284, Control_c, 0, 64, 0
3, 113347, Control_c, 0, 64, 127
3, 113760, Note_on_c, 0, 55, 0
3, 114240, Note_on_c, 0, 55, 55
3, 114240, Note_on_c, 0, 43, 55
3, 114240, Note_on_c, 0, 47, 55
3, 114240, Note_on_c, 0, 50, 55
3, 114261, Control_c, 0, 64, 0
3, 114265, Control_c, 0, 64, 127
3, 115084, Control_c, 0, 64, 0
3, 115200, Note_on_c, 0, 50, 0
3, 115200, Note_on_c, 0, 47, 0
3, 115200, Note_on_c, 0, 43, 0
3, 115200, Note_on_c, 0, 48, 48
3, 115680, Note_on_c, 0, 48, 0
3, 115680, Note_on_c, 0, 55, 0
3, 116231, Control_c, 0, 64, 127
3, 116400, Note_on_c, 0, 49, 46
3, 116400, Note_on_c, 0, 58, 46
3, 116633, Control_c, 0, 64, 0
3, 116640, Note_on_c, 0, 58, 0
3, 116640, Note_on_c, 0, 49, 0
3, 116640, Note_on_c, 0, 50, 50
3, 116640, Note_on_c, 0, 59, 50
3, 116682, Control_c, 0, 64, 127
3, 116838, Control_c, 0, 64, 0
3, 116880, Note_on_c, 0, 59, 0
3, 116880, Note_on_c, 0, 50, 0
3, 116880, Note_on_c, 0, 60, 55
3, 117120, Note_on_c, 0, 60, 0
3, 117120, Note_on_c, 0, 59, 55
3, 117120, Note_on_c, 0, 55, 55
3, 117173, Control_c, 0, 64, 127
3, 117600, Note_on_c, 0, 55, 0
3, 117600, Note_on_c, 0, 59, 0
3, 118055, Control_c, 0, 64, 0
3, 118080, Note_on_c, 0, 55, 55
3, 118080, Note_on_c, 0, 43, 55
3, 118080, Note_on_c, 0, 47, 55
3, 118080, Note_on_c, 0, 50, 55
3, 118098, Control_c, 0, 64, 127
3, 118969, Control_c, 0, 64, 0
3, 119040, Note_on_c, 0, 50, 0
3, 119040, Note_on_c, 0, 47, 0
3, 119040, Note_on_c, 0, 43, 0
3, 119040, Note_on_c, 0, 48, 48
3, 119520, Note_on_c, 0, 48, 0
3, 119520, Note_on_c, 0, 55, 0
3, 120000, Note_on_c, 0, 49, 52
3, 120000, Note_on_c, 0, 58, 52
3, 120480, Note_on_c, 0, 58, 0
3, 120480, Note_on_c, 0, 49, 0
3, 120960, Note_on_c, 0, 50, 59
3, 120974, Control_c, 0, 64, 127
3, 121080, Note_on_c, 0, 50, 0
3, 121080, Note_on_c, 0, 59, 50
3, 121200, Note_on_c, 0, 59, 0
3, 121200, Note_on_c, 0, 55, 52
3, 121320, Note_on_c, 0, 55, 0
3, 121320, Note_on_c, 0, 59, 49
3, 121429, Control_c, 0, 64, 0
3, 121440, Note_on_c, 0, 59, 0
3, 121440, Note_on_c, 0, 50, 59
3, 121458, Control_c, 0, 64, 127
3, 121560, Note_on_c, 0, 50, 0
3, 121560, Note_on_c, 0, 59, 50
3, 121680, Note_on_c, 0, 59, 0
3, 121680, Note_on_c, 0, 55, 52
3, 121800, Note_on_c, 0, 55, 0
3, 121800, Note_on_c, 0, 59, 50
3, 121920, Note_on_c, 0, 59, 0
3, 121920, Note_on_c, 0, 50, 54
3, 121924, Control_c, 0, 64, 0
3, 121959, Control_c, 0, 64, 127
3, 122040, Note_on_c, 0, 50, 0
3, 122040, Note_on_c, 0, 62, 46
3, 122160, Note_on_c, 0, 62, 0
3, 122160, Note_on_c, 0, 55, 48
3, 122280, Note_on_c, 0, 55, 0
3, 122280, Note_on_c, 0, 62, 45
3, 122389, Control_c, 0, 64, 0
3, 122400, Note_on_c, 0, 62, 0
3, 122400, Note_on_c, 0, 50, 49
3, 122414, Control_c, 0, 64, 127
3, 122520, Note_on_c, 0, 50, 0
3, 122520, Note_on_c, 0, 60, 37
3, 122640, Note_on_c, 0, 60, 0
3, 122640, Note_on_c, 0, 54, 41
3, 122760, Note_on_c, 0, 54, 0
3, 122760, Note_on_c, 0, 60, 38
3, 122880, Note_on_c, 0, 60, 0
3, 122880, Note_on_c, 0, 55, 44
3, 122883, Control_c, 0, 64, 0
3, 123000, Note_on_c, 0, 55, 0
3, 123000, Note_on_c, 0, 59, 38
3, 123023, Control_c, 0, 64, 127
3, 123120, Note_on_c, 0, 59, 0
3, 123120, Note_on_c, 0, 67, 40
3, 123240, Note_on_c, 0, 67, 0
3, 123240, Note_on_c, 0, 59, 37
3, 123360, Note_on_c, 0, 59, 0
3, 123360, Note_on_c, 0, 55, 44
3, 123363, Control_c, 0, 64, 0
3, 123397, Control_c, 0, 64, 127
3, 123480, Note_on_c, 0, 55, 0
3, 123480, Note_on_c, 0, 59, 37
3, 123600, Note_on_c, 0, 59, 0
3, 123600, Note_on_c, 0, 67, 40
3, 123720, Note_on_c, 0, 67, 0
3, 123720, Note_on_c, 0, 59, 37
3, 123806, Control_c, 0, 64, 0
3, 123840, Note_on_c, 0, 59, 0
3, 123840, Note_on_c, 0, 55, 44
3, 123960, Note_on_c, 0, 55, 0
3, 123960, Note_on_c, 0, 57, 38
3, 124080, Note_on_c, 0, 57, 0
3, 124080, Note_on_c, 0, 66, 40
3, 124200, Note_on_c, 0, 66, 0
3, 124200, Note_on_c, 0, 57, 37
3, 124320, Note_on_c, 0, 57, 0
3, 124320, Note_on_c, 0, 55, 44
3, 124440, Note_on_c, 0, 55, 0
3, 124440, Note_on_c, 0, 60, 38
3, 124560, Note_on_c, 0, 60, 0
3, 124560, Note_on_c, 0, 66, 41
3, 124680, Note_on_c, 0, 66, 0
