0, 0, Header, 1, 8, 480
1, 0, Start_track
2, 257880, Note_on_c, 0, 73, 0
2, 257880, Note_on_c, 0, 74, 54
2, 258000, Note_on_c, 0, 74, 0
2, 258000, Note_on_c, 0, 77, 55
2, 258120, Note_on_c, 0, 77, 0
2, 258120, Note_on_c, 0, 81, 53
2, 258240, Note_on_c, 0, 81, 0
2, 258240, Note_on_c, 0, 81, 61
2, 258360, Note_on_c, 0, 81, 0
2, 258360, Note_on_c, 0, 72, 55
2, 258480, Note_on_c, 0, 72, 0
2, 258480, Note_on_c, 0, 72, 54
2, 258960, Note_on_c, 0, 72, 0
2, 258960, Note_on_c, 0, 76, 56
2, 258960, Note_on_c, 0, 71, 56
2, 259080, Note_on_c, 0, 76, 0
2, 259080, Note_on_c, 0, 74, 54
2, 259200, Note_on_c, 0, 74, 0
2, 259200, Note_on_c, 0, 71, 0
2, 259200, Note_on_c, 0, 72, 54
2, 259440, Note_on_c, 0, 72, 0
2, 259680, Note_on_c, 0, 79, 77
2, 259800, Note_on_c, 0, 79, 0
2, 259800, Note_on_c, 0, 76, 72
2, 259920, Note_on_c, 0, 76, 0
2, 259920, Note_on_c, 0, 84, 57
2, 260040, Note_on_c, 0, 84, 0
2, 260040, Note_on_c, 0, 83, 53
2, 260100, Note_on_c, 0, 83, 0
2, 260160, Note_on_c, 0, 81, 51
2, 260220, Note_on_c, 0, 81, 0
2, 260280, Note_on_c, 0, 79, 49
2, 260340, Note_on_c, 0, 79, 0
2, 260400, Note_on_c, 0, 77, 54
2, 260460, Note_on_c, 0, 77, 0
2, 260520, Note_on_c, 0, 76, 50
2, 260580, Note_on_c, 0, 76, 0
2, 260640, Note_on_c, 0, 74, 53
2, 260760, Note_on_c, 0, 74, 0
2, 260880, Note_on_c, 0, 76, 54
2, 261000, Note_on_c, 0, 76, 0
2, 261120, Note_on_c, 0, 79, 58
2, 261240, Note_on_c, 0, 79, 0
2, 261240, Note_on_c, 0, 78, 54
2, 261360, Note_on_c, 0, 78, 0
2, 261360, Note_on_c, 0, 77, 54
2, 261480, Note_on_c, 0, 77, 0
2, 261600, Note_on_c, 0, 76, 51
2, 261720, Note_on_c, 0, 76, 0
2, 261720, Note_on_c, 0, 77, 54
2, 261840, Note_on_c, 0, 77, 0
2, 261840, Note_on_c, 0, 79, 57
2, 261960, Note_on_c, 0, 79, 0
2, 261960, Note_on_c, 0, 80, 59
2, 262020, Note_on_c, 0, 80, 0
2, 262080, Note_on_c, 0, 83, 48
2, 262110, Note_on_c, 0, 83, 0
2, 262110, Note_on_c, 0, 81, 49
2, 262140, Note_on_c, 0, 81, 0
2, 262140, Note_on_c, 0, 83, 51
2, 262170, Note_on_c, 0, 83, 0
2, 262170, Note_on_c, 0, 81, 54
2, 262200, Note_on_c, 0, 81, 0
2, 262200, Note_on_c, 0, 83, 53
2, 262230, Note_on_c, 0, 83, 0
2, 262230, Note_on_c, 0, 81, 58
2, 262260, Note_on_c, 0, 81, 0
2, 262260, Note_on_c, 0, 83, 62
2, 262320, Note_on_c, 0, 83, 0
2, 262320, Note_on_c, 0, 84, 68
2, 262380, Note_on_c, 0, 84, 0
2, 262440, Note_on_c, 0, 83, 61
2, 262500, Note_on_c, 0, 83, 0
2, 262560, Note_on_c, 0, 81, 62
2, 262620, Note_on_c, 0, 81, 0
2, 262680, Note_on_c, 0, 79, 57
2, 262740, Note_on_c, 0, 79, 0
2, 262800, Note_on_c, 0, 77, 60
2, 262860, Note_on_c, 0, 77, 0
2, 262920, Note_on_c, 0, 76, 57
2, 262980, Note_on_c, 0, 76, 0
2, 263040, Note_on_c, 0, 79, 64
2, 263220, Note_on_c, 0, 79, 0
2, 263220, Note_on_c, 0, 76, 61
2, 263280, Note_on_c, 0, 76, 0
2, 263280, Note_on_c, 0, 74, 61
2, 263400, Note_on_c, 0, 74, 0
2, 263520, Note_on_c, 0, 79, 86
2, 263700, Note_on_c, 0, 79, 0
2, 263700, Note_on_c, 0, 81, 81
2, 263730, Note_on_c, 0, 81, 0
2, 263730, Note_on_c, 0, 83, 76
2, 263760, Note_on_c, 0, 83, 0
2, 263760, Note_on_c, 0, 84, 85
2, 263880, Note_on_c, 0, 84, 0
2, 263880, Note_on_c, 0, 83, 62
2, 263940, Note_on_c, 0, 83, 0
2, 264000, Note_on_c, 0, 81, 62
2, 264060, Note_on_c, 0, 81, 0
2, 264120, Note_on_c, 0, 79, 60
2, 264180, Note_on_c, 0, 79, 0
2, 264240, Note_on_c, 0, 77, 62
2, 264300, Note_on_c, 0, 77, 0
2, 264360, Note_on_c, 0, 76, 59
2, 264420, Note_on_c, 0, 76, 0
2, 264480, Note_on_c, 0, 74, 63
2, 264600, Note_on_c, 0, 74, 0
2, 264720, Note_on_c, 0, 76, 70
2, 264840, Note_on_c, 0, 76, 0
2, 264960, Note_on_c, 0, 77, 72
2, 265080, Note_on_c, 0, 77, 0
2, 265200, Note_on_c, 0, 78, 78
2, 265320, Note_on_c, 0, 78, 0
2, 265440, Note_on_c, 0, 79, 84
2, 265560, Note_on_c, 0, 79, 0
2, 265680, Note_on_c, 0, 80, 86
2, 265800, Note_on_c, 0, 80, 0
2, 265920, Note_on_c, 0, 81, 91
2, 266100, Note_on_c, 0, 81, 0
2, 266100, Note_on_c, 0, 69, 83
2, 266160, Note_on_c, 0, 69, 0
2, 266160, Note_on_c, 0, 77, 88
2, 266340, Note_on_c, 0, 77, 0
2, 266340, Note_on_c, 0, 74, 81
2, 266400, Note_on_c, 0, 74, 0
2, 266400, Note_on_c, 0, 72, 77
2, 266610, Note_on_c, 0, 76, 64
2, 266640, Note_on_c, 0, 76, 0
2, 266640, Note_on_c, 0, 72, 0
2, 266640, Note_on_c, 0, 71, 71
2, 266640, Note_on_c, 0, 74, 71
2, 266880, Note_on_c, 0, 74, 0
2, 266880, Note_on_c, 0, 71, 0
2, 266880, Note_on_c, 0, 72, 71
2, 267120, Note_on_c, 0, 72, 0
2, 267180, Note_on_c, 0, 72, 64
2, 267240, Note_on_c, 0, 72, 0
2, 267240, Note_on_c, 0, 74, 65
2, 267300, Note_on_c, 0, 74, 0
2, 267300, Note_on_c, 0, 76, 66
2, 267360, Note_on_c, 0, 76, 0
2, 267360, Note_on_c, 0, 79, 68
2, 267375, Note_on_c, 0, 77, 59
2, 267385, Note_on_c, 0, 79, 0
2, 267390, Note_on_c, 0, 79, 68
2, 267400, Note_on_c, 0, 77, 0
2, 267405, Note_on_c, 0, 77, 59
2, 267415, Note_on_c, 0, 79, 0
2, 267420, Note_on_c, 0, 77, 0
2, 267420, Note_on_c, 0, 76, 70
2, 267480, Note_on_c, 0, 76, 0
2, 267480, Note_on_c, 0, 77, 71
2, 267540, Note_on_c, 0, 77, 0
2, 267540, Note_on_c, 0, 79, 72
2, 267600, Note_on_c, 0, 79, 0
2, 267600, Note_on_c, 0, 83, 66
2, 267615, Note_on_c, 0, 81, 54
2, 267625, Note_on_c, 0, 83, 0
2, 267630, Note_on_c, 0, 83, 65
2, 267640, Note_on_c, 0, 81, 0
2, 267645, Note_on_c, 0, 81, 55
2, 267655, Note_on_c, 0, 83, 0
2, 267660, Note_on_c, 0, 81, 0
2, 267660, Note_on_c, 0, 79, 75
2, 267720, Note_on_c, 0, 79, 0
2, 267720, Note_on_c, 0, 81, 76
2, 267780, Note_on_c, 0, 81, 0
2, 267780, Note_on_c, 0, 83, 78
2, 267840, Note_on_c, 0, 83, 0
2, 267840, Note_on_c, 0, 84, 87
2, 267900, Note_on_c, 0, 84, 0
2, 267960, Note_on_c, 0, 84, 84
2, 268020, Note_on_c, 0, 84, 0
2, 268140, Note_on_c, 0, 72, 63
2, 268200, Note_on_c, 0, 72, 0
2, 268200, Note_on_c, 0, 74, 65
2, 268260, Note_on_c, 0, 74, 0
2, 268260, Note_on_c, 0, 76, 66
2, 268320, Note_on_c, 0, 76, 0
2, 268320, Note_on_c, 0, 79, 64
2, 268335, Note_on_c, 0, 77, 54
2, 268345, Note_on_c, 0, 79, 0
2, 268350, Note_on_c, 0, 79, 64
2, 268360, Note_on_c, 0, 77, 0
2, 268365, Note_on_c, 0, 77, 53
2, 268375, Note_on_c, 0, 79, 0
2, 268380, Note_on_c, 0, 77, 0
2, 268380, Note_on_c, 0, 76, 70
2, 268440, Note_on_c, 0, 76, 0
2, 268440, Note_on_c, 0, 77, 72
2, 268500, Note_on_c, 0, 77, 0
2, 268500, Note_on_c, 0, 79, 72
2, 268560, Note_on_c, 0, 79, 0
2, 268560, Note_on_c, 0, 83, 64
2, 268575, Note_on_c, 0, 81, 53
2, 268585, Note_on_c, 0, 83, 0
2, 268590, Note_on_c, 0, 83, 64
2, 268600, Note_on_c, 0, 81, 0
2, 268605, Note_on_c, 0, 81, 53
2, 268615, Note_on_c, 0, 83, 0
2, 268620, Note_on_c, 0, 81, 0
2, 268620, Note_on_c, 0, 79, 76
2, 268680, Note_on_c, 0, 79, 0
2, 268680, Note_on_c, 0, 81, 78
2, 268740, Note_on_c, 0, 81, 0
2, 268740, Note_on_c, 0, 83, 79
2, 268800, Note_on_c, 0, 83, 0
2, 268800, Note_on_c, 0, 84, 88
2, 268860, Note_on_c, 0, 84, 0
2, 268920, Note_on_c, 0, 84, 86
2, 268980, Note_on_c, 0, 84, 0
2, 269100, Note_on_c, 0, 79, 55
2, 269160, Note_on_c, 0, 79, 0
2, 269160, Note_on_c, 0, 83, 58
2, 269220, Note_on_c, 0, 83, 0
2, 269220, Note_on_c, 0, 79, 55
2, 269280, Note_on_c, 0, 79, 0
2, 269280, Note_on_c, 0, 84, 59
2, 269340, Note_on_c, 0, 84, 0
2, 269400, Note_on_c, 0, 84, 59
2, 269460, Note_on_c, 0, 84, 0
2, 269580, Note_on_c, 0, 79, 54
2, 269640, Note_on_c, 0, 79, 0
2, 269640, Note_on_c, 0, 83, 57
2, 269700, Note_on_c, 0, 83, 0
2, 269700, Note_on_c, 0, 79, 54
2, 269760, Note_on_c, 0, 79, 0
2, 269760, Note_on_c, 0, 84, 59
2, 269820, Note_on_c, 0, 84, 0
2, 269880, Note_on_c, 0, 84, 66
2, 269940, Note_on_c, 0, 84, 0
2, 270060, Note_on_c, 0, 79, 67
2, 270120, Note_on_c, 0, 79, 0
2, 270120, Note_on_c, 0, 83, 71
2, 270180, Note_on_c, 0, 83, 0
2, 270180, Note_on_c, 0, 79, 68
2, 270240, Note_on_c, 0, 79, 0
2, 270240, Note_on_c, 0, 84, 75
2, 270300, Note_on_c, 0, 84, 0
2, 270300, Note_on_c, 0, 79, 72
2, 270360, Note_on_c, 0, 79, 0
2, 270360, Note_on_c, 0, 84, 79
2, 270420, Note_on_c, 0, 84, 0
2, 270420, Note_on_c, 0, 79, 75
2, 270480, Note_on_c, 0, 79, 0
2, 270480, Note_on_c, 0, 86, 83
2, 270540, Note_on_c, 0, 86, 0
2, 270540, Note_on_c, 0, 79, 81
2, 270600, Note_on_c, 0, 79, 0
2, 270600, Note_on_c, 0, 86, 88
2, 270660, Note_on_c, 0, 86, 0
2, 270660, Note_on_c, 0, 79, 83
2, 270720, Note_on_c, 0, 79, 0
2, 270720, Note_on_c, 0, 88, 91
2, 270840, Note_on_c, 0, 88, 0
2, 270840, Note_on_c, 0, 84, 80
2, 270960, Note_on_c, 0, 84, 0
2, 270960, Note_on_c, 0, 79, 82
2, 271080, Note_on_c, 0, 79, 0
2, 271080, Note_on_c, 0, 84, 79
2, 271200, Note_on_c, 0, 84, 0
2, 271200, Note_on_c, 0, 76, 78
2, 271320, Note_on_c, 0, 76, 0
2, 271320, Note_on_c, 0, 79, 71
2, 271440, Note_on_c, 0, 79, 0
2, 271440, Note_on_c, 0, 72, 72
2, 271560, Note_on_c, 0, 72, 0
2, 271560, Note_on_c, 0, 76, 69
2, 271680, Note_on_c, 0, 76, 0
2, 271680, Note_on_c, 0, 69, 60
2, 271800, Note_on_c, 0, 69, 0
2, 271800, Note_on_c, 0, 81, 60
2, 271920, Note_on_c, 0, 81, 0
2, 271920, Note_on_c, 0, 79, 63
2, 271980, Note_on_c, 0, 79, 0
2, 271980, Note_on_c, 0, 77, 58
2, 272040, Note_on_c, 0, 77, 0
2, 272040, Note_on_c, 0, 76, 63
2, 272100, Note_on_c, 0, 76, 0
2, 272100, Note_on_c, 0, 74, 58
2, 272160, Note_on_c, 0, 74, 0
2, 272160, Note_on_c, 0, 72, 63
2, 272400, Note_on_c, 0, 72, 0
2, 272400, Note_on_c, 0, 72, 63
2, 272440, Note_on_c, 0, 72, 0
2, 272440, Note_on_c, 0, 71, 60
2, 272480, Note_on_c, 0, 71, 0
2, 272480, Note_on_c, 0, 72, 63
2, 272520, Note_on_c, 0, 72, 0
2, 272520, Note_on_c, 0, 71, 59
2, 272560, Note_on_c, 0, 71, 0
2, 272560, Note_on_c, 0, 69, 63
2, 272600, Note_on_c, 0, 69, 0
2, 272600, Note_on_c, 0, 71, 60
2, 272640, Note_on_c, 0, 71, 0
2, 272640, Note_on_c, 0, 72, 71
2, 272880, Note_on_c, 0, 72, 0
2, 272940, Note_on_c, 0, 72, 64
2, 273000, Note_on_c, 0, 72, 0
2, 273000, Note_on_c, 0, 74, 65
2, 273060, Note_on_c, 0, 74, 0
2, 273060, Note_on_c, 0, 76, 66
2, 273120, Note_on_c, 0, 76, 0
2, 273120, Note_on_c, 0, 79, 68
2, 273135, Note_on_c, 0, 79, 0
2, 273135, Note_on_c, 0, 77, 63
2, 273150, Note_on_c, 0, 77, 0
2, 273150, Note_on_c, 0, 79, 68
2, 273165, Note_on_c, 0, 79, 0
2, 273165, Note_on_c, 0, 77, 64
2, 273180, Note_on_c, 0, 77, 0
2, 273180, Note_on_c, 0, 76, 70
2, 273240, Note_on_c, 0, 76, 0
2, 273240, Note_on_c, 0, 77, 71
2, 273300, Note_on_c, 0, 77, 0
2, 273300, Note_on_c, 0, 79, 72
2, 273360, Note_on_c, 0, 79, 0
2, 273360, Note_on_c, 0, 83, 70
2, 273375, Note_on_c, 0, 83, 0
2, 273375, Note_on_c, 0, 81, 64
2, 273390, Note_on_c, 0, 81, 0
2, 273390, Note_on_c, 0, 83, 70
2, 273405, Note_on_c, 0, 83, 0
2, 273405, Note_on_c, 0, 81, 64
2, 273420, Note_on_c, 0, 81, 0
2, 273420, Note_on_c, 0, 79, 75
2, 273480, Note_on_c, 0, 79, 0
2, 273480, Note_on_c, 0, 81, 76
2, 273540, Note_on_c, 0, 81, 0
2, 273540, Note_on_c, 0, 83, 78
2, 273600, Note_on_c, 0, 83, 0
2, 273600, Note_on_c, 0, 84, 87
2, 273660, Note_on_c, 0, 84, 0
2, 273720, Note_on_c, 0, 84, 85
2, 273780, Note_on_c, 0, 84, 0
2, 273900, Note_on_c, 0, 72, 63
2, 273960, Note_on_c, 0, 72, 0
2, 273960, Note_on_c, 0, 74, 65
2, 274020, Note_on_c, 0, 74, 0
2, 274020, Note_on_c, 0, 76, 66
2, 274080, Note_on_c, 0, 76, 0
2, 274080, Note_on_c, 0, 79, 64
2, 274095, Note_on_c, 0, 79, 0
2, 274095, Note_on_c, 0, 77, 59
2, 274110, Note_on_c, 0, 77, 0
2, 274110, Note_on_c, 0, 79, 64
2, 274125, Note_on_c, 0, 79, 0
2, 274125, Note_on_c, 0, 77, 61
2, 274140, Note_on_c, 0, 77, 0
2, 274140, Note_on_c, 0, 76, 70
2, 274200, Note_on_c, 0, 76, 0
2, 274200, Note_on_c, 0, 77, 72
2, 274260, Note_on_c, 0, 77, 0
2, 274260, Note_on_c, 0, 79, 72
2, 274320, Note_on_c, 0, 79, 0
2, 274320, Note_on_c, 0, 83, 70
2, 274335, Note_on_c, 0, 83, 0
2, 274335, Note_on_c, 0, 81, 64
2, 274350, Note_on_c, 0, 81, 0
2, 274350, Note_on_c, 0, 83, 70
2, 274365, Note_on_c, 0, 83, 0
2, 274365, Note_on_c, 0, 81, 64
2, 274380, Note_on_c, 0, 81, 0
2, 274380, Note_on_c, 0, 79, 76
2, 274440, Note_on_c, 0, 79, 0
2, 274440, Note_on_c, 0, 81, 78
2, 274500, Note_on_c, 0, 81, 0
2, 274500, Note_on_c, 0, 83, 79
2, 274560, Note_on_c, 0, 83, 0
2, 274560, Note_on_c, 0, 84, 87
2, 274620, Note_on_c, 0, 84, 0
2, 274680, Note_on_c, 0, 84, 84
2, 274740, Note_on_c, 0, 84, 0
2, 274860, Note_on_c, 0, 79, 55
2, 274920, Note_on_c, 0, 79, 0
2, 274920, Note_on_c, 0, 83, 59
2, 274980, Note_on_c, 0, 83, 0
2, 274980, Note_on_c, 0, 79, 55
2, 275040, Note_on_c, 0, 79, 0
2, 275040, Note_on_c, 0, 84, 59
2, 275100, Note_on_c, 0, 84, 0
2, 275160, Note_on_c, 0, 84, 59
2, 275220, Note_on_c, 0, 84, 0
2, 275340, Note_on_c, 0, 79, 54
2, 275400, Note_on_c, 0, 79, 0
2, 275400, Note_on_c, 0, 83, 56
2, 275460, Note_on_c, 0, 83, 0
2, 275460, Note_on_c, 0, 79, 54
2, 275520, Note_on_c, 0, 79, 0
2, 275520, Note_on_c, 0, 84, 59
2, 275580, Note_on_c, 0, 84, 0
2, 275640, Note_on_c, 0, 84, 59
2, 275700, Note_on_c, 0, 84, 0
2, 275820, Note_on_c, 0, 79, 67
2, 275880, Note_on_c, 0, 79, 0
2, 275880, Note_on_c, 0, 83, 71
2, 275940, Note_on_c, 0, 83, 0
2, 275940, Note_on_c, 0, 79, 68
2, 276000, Note_on_c, 0, 79, 0
2, 276000, Note_on_c, 0, 84, 75
2, 276060, Note_on_c, 0, 84, 0
2, 276060, Note_on_c, 0, 79, 73
2, 276120, Note_on_c, 0, 79, 0
2, 276120, Note_on_c, 0, 84, 79
2, 276180, Note_on_c, 0, 84, 0
2, 276180, Note_on_c, 0, 79, 77
2, 276240, Note_on_c, 0, 79, 0
2, 276240, Note_on_c, 0, 86, 83
2, 276300, Note_on_c, 0, 86, 0
2, 276300, Note_on_c, 0, 79, 81
2, 276360, Note_on_c, 0, 79, 0
2, 276360, Note_on_c, 0, 86, 88
2, 276420, Note_on_c, 0, 86, 0
2, 276420, Note_on_c, 0, 79, 82
2, 276480, Note_on_c, 0, 79, 0
2, 276480, Note_on_c, 0, 88, 88
2, 276540, Note_on_c, 0, 88, 0
2, 276540, Note_on_c, 0, 84, 78
2, 276600, Note_on_c, 0, 84, 0
2, 276600, Note_on_c, 0, 88, 84
2, 276660, Note_on_c, 0, 88, 0
2, 276660, Note_on_c, 0, 84, 80
2, 276720, Note_on_c, 0, 84, 0
2, 276720, Note_on_c, 0, 79, 82
2, 276780, Note_on_c, 0, 79, 0
2, 276780, Note_on_c, 0, 84, 74
2, 276840, Note_on_c, 0, 84, 0
2, 276840, Note_on_c, 0, 79, 79
2, 276900, Note_on_c, 0, 79, 0
2, 276900, Note_on_c, 0, 84, 71
2, 276960, Note_on_c, 0, 84, 0
2, 276960, Note_on_c, 0, 76, 78
2, 277020, Note_on_c, 0, 76, 0
2, 277020, Note_on_c, 0, 79, 71
2, 277080, Note_on_c, 0, 79, 0
2, 277080, Note_on_c, 0, 76, 76
2, 277140, Note_on_c, 0, 76, 0
2, 277140, Note_on_c, 0, 79, 71
2, 277200, Note_on_c, 0, 79, 0
2, 277200, Note_on_c, 0, 72, 72
2, 277260, Note_on_c, 0, 72, 0
2, 277260, Note_on_c, 0, 76, 67
2, 277320, Note_on_c, 0, 76, 0
2, 277320, Note_on_c, 0, 72, 71
2, 277380, Note_on_c, 0, 72, 0
2, 277380, Note_on_c, 0, 76, 63
2, 277440, Note_on_c, 0, 76, 0
2, 277440, Note_on_c, 0, 69, 60
2, 277560, Note_on_c, 0, 69, 0
2, 277560, Note_on_c, 0, 81, 63
2, 277680, Note_on_c, 0, 81, 0
2, 277680, Note_on_c, 0, 79, 63
2, 277740, Note_on_c, 0, 79, 0
2, 277740, Note_on_c, 0, 77, 58
2, 277800, Note_on_c, 0, 77, 0
2, 277800, Note_on_c, 0, 76, 63
2, 277860, Note_on_c, 0, 76, 0
2, 277860, Note_on_c, 0, 74, 60
2, 277920, Note_on_c, 0, 74, 0
2, 277920, Note_on_c, 0, 72, 63
2, 278160, Note_on_c, 0, 72, 0
2, 278160, Note_on_c, 0, 72, 63
2, 278200, Note_on_c, 0, 72, 0
2, 278200, Note_on_c, 0, 71, 59
2, 278240, Note_on_c, 0, 71, 0
2, 278240, Note_on_c, 0, 72, 62
2, 278280, Note_on_c, 0, 72, 0
2, 278280, Note_on_c, 0, 71, 58
2, 278320, Note_on_c, 0, 71, 0
2, 278320, Note_on_c, 0, 69, 63
2, 278360, Note_on_c, 0, 69, 0
2, 278360, Note_on_c, 0, 71, 57
2, 278400, Note_on_c, 0, 71, 0
2, 278400, Note_on_c, 0, 72, 82
2, 278580, Note_on_c, 0, 72, 0
2, 278580, Note_on_c, 0, 67, 78
2, 278640, Note_on_c, 0, 67, 0
2, 278640, Note_on_c, 0, 76, 82
2, 278820, Note_on_c, 0, 76, 0
2, 278820, Note_on_c, 0, 72, 76
2, 278880, Note_on_c, 0, 72, 0
2, 278880, Note_on_c, 0, 79, 81
2, 279000, Note_on_c, 0, 79, 0
2, 279120, Note_on_c, 0, 86, 54
2, 279180, Note_on_c, 0, 86, 0
2, 279180, Note_on_c, 0, 84, 50
2, 279240, Note_on_c, 0, 84, 0
2, 279240, Note_on_c, 0, 83, 54
2, 279300, Note_on_c, 0, 83, 0
2, 279300, Note_on_c, 0, 81, 49
2, 279360, Note_on_c, 0, 81, 0
2, 279360, Note_on_c, 0, 79, 57
2, 279480, Note_on_c, 0, 79, 0
2, 279600, Note_on_c, 0, 81, 54
2, 279660, Note_on_c, 0, 81, 0
2, 279660, Note_on_c, 0, 79, 50
2, 279720, Note_on_c, 0, 79, 0
2, 279720, Note_on_c, 0, 77, 54
2, 279780, Note_on_c, 0, 77, 0
2, 279780, Note_on_c, 0, 76, 50
2, 279840, Note_on_c, 0, 76, 0
2, 279840, Note_on_c, 0, 74, 57
2, 279960, Note_on_c, 0, 74, 0
2, 280080, Note_on_c, 0, 79, 56
2, 280140, Note_on_c, 0, 79, 0
2, 280140, Note_on_c, 0, 77, 53
2, 280200, Note_on_c, 0, 77, 0
2, 280200, Note_on_c, 0, 76, 56
2, 280260, Note_on_c, 0, 76, 0
2, 280260, Note_on_c, 0, 74, 52
2, 280320, Note_on_c, 0, 74, 0
2, 280320, Note_on_c, 0, 72, 81
2, 280380, Note_on_c, 0, 72, 0
2, 280380, Note_on_c, 0, 67, 75
2, 280440, Note_on_c, 0, 67, 0
2, 280440, Note_on_c, 0, 72, 82
2, 280500, Note_on_c, 0, 72, 0
2, 280500, Note_on_c, 0, 67, 78
2, 280560, Note_on_c, 0, 67, 0
2, 280560, Note_on_c, 0, 76, 82
2, 280620, Note_on_c, 0, 76, 0
2, 280620, Note_on_c, 0, 72, 78
2, 280680, Note_on_c, 0, 72, 0
2, 280680, Note_on_c, 0, 76, 82
2, 280740, Note_on_c, 0, 76, 0
2, 280740, Note_on_c, 0, 72, 76
2, 280800, Note_on_c, 0, 72, 0
2, 280800, Note_on_c, 0, 79, 82
2, 280920, Note_on_c, 0, 79, 0
2, 281040, Note_on_c, 0, 86, 55
2, 281100, Note_on_c, 0, 86, 0
2, 281100, Note_on_c, 0, 84, 53
2, 281160, Note_on_c, 0, 84, 0
2, 281160, Note_on_c, 0, 83, 55
2, 281220, Note_on_c, 0, 83, 0
2, 281220, Note_on_c, 0, 81, 53
2, 281280, Note_on_c, 0, 81, 0
2, 281280, Note_on_c, 0, 79, 58
2, 281340, Note_on_c, 0, 79, 0
2, 281400, Note_on_c, 0, 79, 58
2, 281460, Note_on_c, 0, 79, 0
2, 281520, Note_on_c, 0, 81, 54
2, 281580, Note_on_c, 0, 81, 0
2, 281580, Note_on_c, 0, 79, 50
2, 281640, Note_on_c, 0, 79, 0
2, 281640, Note_on_c, 0, 77, 54
2, 281700, Note_on_c, 0, 77, 0
2, 281700, Note_on_c, 0, 76, 50
2, 281760, Note_on_c, 0, 76, 0
2, 281760, Note_on_c, 0, 74, 57
2, 281820, Note_on_c, 0, 74, 0
2, 281880, Note_on_c, 0, 74, 57
2, 281940, Note_on_c, 0, 74, 0
2, 282000, Note_on_c, 0, 79, 55
2, 282060, Note_on_c, 0, 79, 0
2, 282060, Note_on_c, 0, 77, 51
2, 282120, Note_on_c, 0, 77, 0
2, 282120, Note_on_c, 0, 76, 55
2, 282180, Note_on_c, 0, 76, 0
2, 282180, Note_on_c, 0, 74, 51
2, 282240, Note_on_c, 0, 74, 0
2, 282240, Note_on_c, 0, 72, 62
2, 282480, Note_on_c, 0, 72, 0
2, 282600, Note_on_c, 0, 80, 57
2, 282720, Note_on_c, 0, 80, 0
2, 282720, Note_on_c, 0, 81, 62
2, 282840, Note_on_c, 0, 81, 0
2, 282840, Note_on_c, 0, 83, 64
2, 282960, Note_on_c, 0, 83, 0
2, 282960, Note_on_c, 0, 84, 70
2, 283080, Note_on_c, 0, 84, 0
2, 283080, Note_on_c, 0, 76, 62
2, 283200, Note_on_c, 0, 76, 0
2, 283200, Note_on_c, 0, 79, 66
2, 283320, Note_on_c, 0, 79, 0
2, 283320, Note_on_c, 0, 77, 62
2, 283440, Note_on_c, 0, 77, 0
2, 283560, Note_on_c, 0, 76, 55
2, 283680, Note_on_c, 0, 76, 0
2, 283680, Note_on_c, 0, 77, 60
2, 283800, Note_on_c, 0, 77, 0
2, 283800, Note_on_c, 0, 79, 62
2, 283920, Note_on_c, 0, 79, 0
2, 283920, Note_on_c, 0, 81, 65
2, 284040, Note_on_c, 0, 81, 0
2, 284040, Note_on_c, 0, 73, 57
2, 284160, Note_on_c, 0, 73, 0
2, 284160, Note_on_c, 0, 76, 63
2, 284280, Note_on_c, 0, 76, 0
2, 284280, Note_on_c, 0, 74, 57
2, 284400, Note_on_c, 0, 74, 0
2, 284520, Note_on_c, 0, 73, 49
2, 284640, Note_on_c, 0, 73, 0
2, 284640, Note_on_c, 0, 74, 52
2, 284760, Note_on_c, 0, 74, 0
2, 284760, Note_on_c, 0, 76, 54
2, 284880, Note_on_c, 0, 76, 0
2, 284880, Note_on_c, 0, 77, 57
2, 285000, Note_on_c, 0, 77, 0
2, 285000, Note_on_c, 0, 71, 49
2, 285120, Note_on_c, 0, 71, 0
2, 285120, Note_on_c, 0, 74, 50
2, 285240, Note_on_c, 0, 74, 0
2, 285240, Note_on_c, 0, 72, 49
2, 285360, Note_on_c, 0, 72, 0
2, 285360, Note_on_c, 0, 81, 70
2, 285480, Note_on_c, 0, 81, 0
2, 285480, Note_on_c, 0, 71, 49
2, 285600, Note_on_c, 0, 71, 0
2, 285600, Note_on_c, 0, 74, 51
2, 285720, Note_on_c, 0, 74, 0
2, 285720, Note_on_c, 0, 72, 49
2, 285840, Note_on_c, 0, 72, 0
2, 285840, Note_on_c, 0, 81, 70
2, 285960, Note_on_c, 0, 81, 0
2, 285960, Note_on_c, 0, 71, 49
2, 286080, Note_on_c, 0, 71, 0
2, 286200, Note_on_c, 0, 74, 49
2, 286260, Note_on_c, 0, 74, 0
2, 286260, Note_on_c, 0, 72, 43
2, 286320, Note_on_c, 0, 72, 0
2, 286440, Note_on_c, 0, 80, 57
2, 286500, Note_on_c, 0, 80, 0
2, 286500, Note_on_c, 0, 71, 43
2, 286560, Note_on_c, 0, 71, 0
2, 286680, Note_on_c, 0, 74, 51
2, 286740, Note_on_c, 0, 74, 0
2, 286740, Note_on_c, 0, 72, 43
2, 286800, Note_on_c, 0, 72, 0
2, 286920, Note_on_c, 0, 80, 54
2, 286980, Note_on_c, 0, 80, 0
2, 286980, Note_on_c, 0, 71, 41
2, 287040, Note_on_c, 0, 71, 0
2, 287040, Note_on_c, 0, 65, 45
2, 287040, Note_on_c, 0, 67, 45
